,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
16,0.01,0.3,8,200,1000,2000.0,0.4944,0.6935161821389283,0.10053892,0.014312267303466797,0.2397939890574438,0.020043266988914205,0.013780077780857648,0.008897221029501308,0.07177604008694909,0.4913298924806026,0.0016794431089747494,0.49618553042411806,0.4861717900633812,0.0193600240460314,0.013553423643002695,0.061856409503490244,0.009450059470726292,0 days 00:01:09.963250,1083968.67740761
17,0.01,0.3,8,500,1000,2000.0,0.4944,0.6946359634560344,0.10106899,0.03227001428604126,0.2438088760863764,0.01800131673736322,0.006122001636226774,0.014531769426555256,0.21254265295289146,0.47555552064776424,0.0008047023902934883,0.4779574222564697,0.4729159436225891,0.017205625249300745,0.001804758493808182,0.029136949149243585,0.015013398643018188,0 days 00:02:23.470305,1084112.678692443
18,0.01,0.5,1,50,1000,20.0,0.7026,0.5801568945441157,0.034334883,0.11307581514120102,0.10755561595072577,0.09283028364874299,0.056033965671525174,0.0,0.22261483537503346,0.9962029267595365,0.008692900409402774,1.0,0.9538078445196152,0.022564536101848404,0.04674415860146134,0.182810800409063,2.2579022976460064e-31,0 days 00:00:24.303379,1084137.042700911
19,0.01,0.5,1,200,1000,20.0,0.7136,0.5827887183510687,0.03580403,0.10826003551483154,0.10320191232373546,0.09570329520485997,0.055462067430114906,0.003961707672795469,0.1954272427905485,0.9971869517089083,0.0033196293869030545,1.0,0.9839217890799046,0.028360457161857873,0.0288001071799085,0.10156202817233766,2.902692391869213e-22,0 days 00:00:55.914438,1084193.008237219
20,0.01,0.5,1,500,1000,20.0,0.6986,0.5857928512503342,0.03671851,0.12487343698740005,0.11637401563932727,0.09590423446284779,0.05547840448828536,0.009790118090614915,0.20149598399551907,0.99547728468906,0.005052356909168058,1.0,0.9789650257229805,0.046306873222854567,0.032113961613121446,0.12157064276112876,8.961468508412318e-17,0 days 00:01:53.440698,1084306.498923894
21,0.01,0.5,3,50,1000,200.0,0.717,0.5714086246676475,0.0294319,0.10083696991205215,0.10227570274469981,0.10176046063198546,0.0370759154711004,0.01393704790652151,0.24413698707615092,0.9757142033787036,0.019784570513386387,0.9999999952316284,0.9122476306091994,0.10989043979395297,0.07023713387761513,0.2698711455567627,3.0968338058030987e-08,0 days 00:00:31.627118,1084338.188333318
22,0.01,0.5,3,200,1000,200.0,0.7264,0.565513124007135,0.020999523,0.07929116487503052,0.10157983341992441,0.11653443892356755,0.04540560088510307,0.011732671852928407,0.22514965212979965,0.8438722354887134,0.05091240144333795,0.918450647033751,0.740586826056242,0.21108819314239446,0.011057542561423097,0.23676073563251415,0.1803821892231256,0 days 00:01:00.699081,1084398.949218983
23,0.01,0.5,3,500,1000,200.0,0.7378,0.5575325598035231,0.020603068,0.08569291979074478,0.09403613754434119,0.13731112421431982,0.02959431484345543,0.05568348079941583,0.20987919864573318,0.9326579371421434,0.018871453083269797,0.9703332470655441,0.889062663257122,0.1538712784609698,0.018945236428961617,0.19313536026305073,0.10577136054834196,0 days 00:02:00.129148,1084519.133102342
24,0.01,0.5,8,50,1000,2000.0,0.4874,0.6934998909298135,0.100429155,0.012844085693359375,0.23666661364545655,0.034270658026390184,0.014870143510528214,0.016897338239848958,0.33999252390688833,0.49363802141581586,0.004925425000869545,0.5071538871526718,0.4747634829953313,0.03426655747837938,0.012858753752754477,0.08469594200095229,0.018970185328861564,0 days 00:00:20.058013,1084539.667456179
25,0.01,0.5,8,200,1000,2000.0,0.4936,0.6933444281025384,0.10052632,0.00933288224041462,0.2382215089272482,0.027539899218664378,0.009914564736493553,0.012645691885605269,0.22223380039397259,0.4974524225976963,0.0020018324106956657,0.5019053433835506,0.49138353012502195,0.02472889997478136,0.0075827972182279674,0.0445352260266921,0.013207496298456816,0 days 00:00:58.523577,1084598.671815042
26,0.01,0.5,8,500,1000,2000.0,0.5056,0.6934714343061145,0.10048622,0.0029234422836452723,0.23568325073828528,0.054772138120734795,0.008119321511495239,0.04512855757472066,0.3889997455176521,0.5082332193313882,0.0025433661314272285,0.5156099516749382,0.5006177499294281,0.054805348735120225,0.0033762829400126137,0.06827006019657231,0.04735935796332864,0 days 00:02:24.416812,1084743.566236774
27,0.001,0.1,1,50,1000,20.0,0.721,0.5710902736980592,0.024551973,0.09084750711917877,0.08312988496830295,0.07257554029449192,0.02670719307724155,0.00506192163701512,0.15952919834276572,0.9998428977520861,0.0017540814394359332,1.0,0.9800012752322073,0.0010997157867254136,0.012278569887881964,0.13999107122421264,4.9042243178856606e-45,0 days 00:00:30.646583,1084774.248524381
28,0.001,0.1,1,200,1000,20.0,0.7232,0.5695511824655702,0.026078857,0.0906858965754509,0.08447973344733548,0.08276345158760129,0.02528405878020566,0.019927125087595282,0.16701315785134305,0.99963110312829,0.0013477791654558351,1.0,0.9901229921190589,0.004870149790887233,0.016980627090266386,0.0982826521293824,5.979642511010037e-28,0 days 00:00:56.507007,1084830.80737839
29,0.001,0.1,1,500,1000,20.0,0.7206,0.5749677295715377,0.029668622,0.09515400230884552,0.08862023072352239,0.07734677108560085,0.02390405130898084,0.015012926818137998,0.1316523905700356,0.9997365732842118,0.0007200337095936727,1.0,0.9961737507283688,0.00537805526323329,0.014116312116212695,0.060375081233476346,9.037024192158186e-24,0 days 00:02:03.267322,1084954.13392374
30,0.001,0.1,3,50,1000,200.0,0.7288,0.5447209241552403,0.009090063,0.03526338189840317,0.03253340927179743,0.04109987257802345,0.022384564835419393,0.0005392745463462302,0.11462630315082614,0.9999999999633202,4.182138538951175e-10,1.0,0.9999999952316284,4.649560162937197e-10,3.3405882420492187e-09,3.672308518096246e-08,2.863977415575244e-35,0 days 00:00:25.593101,1084979.766298709
31,0.001,0.1,3,200,1000,200.0,0.7242,0.5489792057289751,0.011349688,0.04238202050328255,0.043673737938353586,0.03867282649059915,0.018420721273277495,0.0007847460165054307,0.09390063852006791,0.9999193988132935,0.0005630178008703833,1.0,0.9944875061511993,0.0009378817991976739,0.006308903546076669,0.05492039348711976,4.1910379424383806e-24,0 days 00:00:51.744914,1085031.581952657
32,0.001,0.1,3,500,1000,200.0,0.7326,0.5401180898262226,0.007620109,0.04195839911699295,0.034509881652706104,0.03945647416583744,0.01791653798181276,0.0014324766387062177,0.09129497005388729,0.999999851841193,1.3482390716137593e-06,1.0,0.9999847036600112,3.127656503484886e-06,3.0001625953905916e-05,0.00034133292575296237,1.8370390803543842e-26,0 days 00:02:01.858312,1085153.489395859
33,0.001,0.1,8,50,1000,2000.0,0.7288,0.5482177437266725,0.015642416,0.0708877444267273,0.06524091407203646,0.03519721353571642,0.018510919917033707,1.9282448049159765e-07,0.09751092981160693,0.9999999996332021,2.1502093625623642e-09,1.0,0.9999999785423279,2.604492237278784e-09,1.3071049505256161e-08,1.3532123998479353e-07,1.9981551440611903e-28,0 days 00:00:32.649583,1085186.632809892
34,0.001,0.1,8,200,1000,2000.0,0.7236,0.5463530433534245,0.009502572,0.050562337040901184,0.04765254853736287,0.04203478910426731,0.023364104527824912,2.823151773011703e-06,0.11488726189163315,0.9999999999449803,3.0097637786453066e-10,1.0,0.9999999976158143,7.051320694145297e-10,3.065513542639012e-09,2.1849338092377712e-08,4.299678980857806e-30,0 days 00:00:59.139259,1085246.257280513
35,0.001,0.1,8,500,1000,2000.0,0.7274,0.5583786768258754,0.023950042,0.07427114248275757,0.06753461699869825,0.04427355285825379,0.023539215897561798,0.0,0.08959246756420791,0.999999999493819,1.9004087920458127e-09,1.0,0.9999999871253967,8.598829765351184e-09,2.948366620687359e-08,1.8885828430514985e-07,1.6974377291550627e-26,0 days 00:02:23.876383,1085390.624389886
36,0.001,0.3,1,50,1000,20.0,0.7276,0.5742475091581644,0.032054607,0.09757813811302185,0.0915057405929787,0.10013903060028785,0.040036191459560284,0.026440677927623123,0.22779831756059477,0.9972903885974775,0.007423210218297625,1.0,0.9601392497710185,0.017279563461953897,0.04541274471997942,0.19527801650293858,3.00210817749882e-34,0 days 00:00:32.862504,1085423.550789206
37,0.001,0.3,1,200,1000,20.0,0.7238,0.5825033606620819,0.037869617,0.10734400153160095,0.10176285749485323,0.10037636656323978,0.030168085601455903,0.041523699672620096,0.18203611449257234,0.9978432799181127,0.004178911736810418,1.0,0.9815096395536966,0.020305449514001737,0.03628289826214233,0.12705749983046993,6.827349187520357e-23,0 days 00:00:55.837033,1085479.449293481
38,0.001,0.3,1,500,1000,20.0,0.7306,0.5731273478800472,0.033412363,0.10427813977003098,0.09778994000365565,0.10517523848322162,0.04177712466041247,0.03489418228130153,0.1997904712856962,0.9911988114410893,0.007072052742654587,1.0,0.9651402316283202,0.08161343253829685,0.03686721446331821,0.1771199675175987,6.361074045560163e-10,0 days 00:02:15.659491,1085615.171387593
39,0.001,0.3,3,50,1000,200.0,0.7368,0.5404978940521395,0.005706426,0.04065576195716858,0.03877779267744701,0.06651109263185974,0.026531853217981714,0.0043620605518408205,0.1492944930496475,0.9995131463015882,0.002743678224441323,1.0,0.9806015458330513,0.003407163776203409,0.019205846264274976,0.1357891724442491,1.3338297968405454e-26,0 days 00:00:22.058432,1085637.281875717
40,0.001,0.3,3,200,1000,200.0,0.7342,0.5416447773143293,0.0066382075,0.04766692966222763,0.04603200153692233,0.06667611407483354,0.028660644736605644,0.004464684510268355,0.16038550097708318,0.999486671572334,0.0014540973712848027,1.0,0.9920453469827771,0.006068227422783952,0.01685802059466759,0.07380530333854891,3.994750933155702e-18,0 days 00:00:53.802807,1085691.123926898
41,0.001,0.3,3,500,1000,200.0,0.7328,0.5408665125113976,0.008267218,0.04362364113330841,0.044011184860231166,0.058494936937834405,0.025440284594702822,0.0043480300493654355,0.14280728139269885,0.9999999415159226,2.754623230728384e-07,1.0,0.9999972968101501,1.1709437105548367e-06,5.943859497916077e-06,6.013633645683378e-05,1.7661166230751853e-25,0 days 00:01:59.285888,1085810.476119816
42,0.001,0.3,8,50,1000,2000.0,0.7274,0.5465604752886588,0.01056463,0.04479926824569702,0.04678615661608711,0.05934220262477802,0.02795471153021727,0.00012043436889786227,0.16039600861620934,0.9999999123169827,8.982193806250122e-07,1.0,0.999989767074585,6.129247886081011e-07,6.2868682106004655e-06,7.1623728266483e-05,1.108822391812468e-30,0 days 00:00:25.460142,1085836.428757125
43,0.001,0.3,8,200,1000,2000.0,0.7242,0.5529611200284681,0.01809343,0.06467624008655548,0.08068667297466617,0.055700528297580196,0.021681706882552627,4.347054641655645e-08,0.1144168060868604,0.999999382420228,1.7463050597469024e-06,1.0,0.9999867716431617,5.827947315543367e-06,1.8153527010069652e-05,0.00013029441596626204,7.274927818880734e-13,0 days 00:01:09.332242,1085906.264046569
44,0.001,0.3,8,500,1000,2000.0,0.7302,0.5488673365130613,0.013936148,0.044394299387931824,0.0389224540947711,0.06461560127034291,0.03544266211918346,0.00040928504104189504,0.16291576873038202,0.9999999738949996,8.604821362958415e-08,1.0,0.9999993742704392,4.3982408996388547e-07,1.6113883611028196e-06,1.2545194635014653e-05,5.364823481575178e-22,0 days 00:02:24.835612,1086051.575835028
45,0.001,0.5,1,50,1000,20.0,0.6982,0.618033624079031,0.060705464,0.13638344407081604,0.15182439590802022,0.1072098303991942,0.05062552074836737,0.02508312488379895,0.2781528394224859,0.8756263131435035,0.08791373676554448,0.9999998807907104,0.6920480817556381,0.2756620952786283,0.10395772451320744,0.438589393724065,7.052296473535962e-07,0 days 00:00:35.837882,1086087.468184878
46,0.001,0.5,1,200,1000,20.0,0.7378,0.6077363400010698,0.05688582,0.13165982067584991,0.13624928402414152,0.100352993470399,0.03793804500963454,0.041018477565472944,0.19595198769281974,0.9677152706635932,0.022316945518264738,0.9999986049532891,0.9158841916918754,0.13737965891428316,0.04306120684794768,0.21550420670419834,1.867252376946681e-05,0 days 00:00:55.859782,1086143.391802152
47,0.001,0.5,1,500,1000,20.0,0.7342,0.6085230759896234,0.056393635,0.13672269880771637,0.13863523643126316,0.08710643225552085,0.03276915953614364,0.03839353044843196,0.16923718524317075,0.9934887367226521,0.005629152720139349,0.9999999926090241,0.9756177771091461,0.056485299774582845,0.027818128582841533,0.11032853851131146,1.523805130129308e-07,0 days 00:02:00.357526,1086263.798337559
48,0.001,0.5,3,50,1000,200.0,0.7384,0.5414023694257561,0.006607483,0.05325107276439667,0.04915048827610517,0.08594918409973383,0.030507918158607622,0.006248268422754436,0.18876654477867413,0.9999983501342626,1.0008668312490148e-05,1.0,0.9998978209495545,1.1284362885613188e-05,6.96669719897765e-05,0.0007152574599428481,1.5046042796799816e-23,0 days 00:00:28.218441,1086292.071391954
49,0.001,0.5,3,200,1000,200.0,0.7302,0.54217145382343,0.009003836,0.04519016295671463,0.047390531420685146,0.07968616679327421,0.026398093847482432,0.01245722765786128,0.1558435123329291,0.9999680658899822,0.000248527977219031,1.0,0.9975876697897911,0.00044999490488242154,0.0035043352424409023,0.03402974830975795,7.125556454646699e-20,0 days 00:01:08.811033,1086360.937207573
50,0.001,0.5,3,500,1000,200.0,0.7364,0.5424828031148851,0.0075682914,0.047363970428705215,0.04592567749877999,0.09060240556896026,0.03136531961521582,0.01946724827250609,0.1784484646917055,0.9992827121183506,0.0017319791803337694,1.0,0.9910684787771279,0.010800917551749256,0.022130822859714662,0.08926238949949364,7.585917456906448e-16,0 days 00:01:56.663836,1086477.658838039
51,0.001,0.5,8,50,1000,2000.0,0.7356,0.5428330157282103,0.009413907,0.06623762845993042,0.06204206056876647,0.08849620311197694,0.03317507293825826,0.0007740362575216083,0.17113973492341053,0.9999919473391313,4.270727088851359e-05,1.0,0.9995623290538788,5.305022172362199e-05,0.00029512508105065645,0.003038908091821071,6.594697729468049e-17,0 days 00:00:24.470277,1086502.611015096
52,0.001,0.5,8,200,1000,2000.0,0.7304,0.5402845627103973,0.008817842,0.052368007600307465,0.0564196183149943,0.09870294112128308,0.03419258503853816,0.001044381681059297,0.17391000066463347,0.9997593078085673,0.0009702772378223344,1.0,0.9950003854083479,0.003393976948259128,0.013685025243634961,0.07052552719480895,1.3545535151887465e-12,0 days 00:01:04.002437,1086567.117073016
53,0.001,0.5,8,500,1000,2000.0,0.693,0.5688151679185168,0.025339376,0.0760803297162056,0.08474983454544636,0.08574975800499583,0.032946506267088324,0.0004195617119237084,0.18726957647098447,0.9999996534677653,1.4946731625971234e-06,1.0,0.9999850997924805,6.882078256741801e-06,3.222042708666841e-05,0.00033240010296424943,1.5345833465809879e-13,0 days 00:02:17.935716,1086705.514739985
54,0.0001,0.1,1,50,1000,20.0,0.4808,0.7007049409845775,0.10448467,0.1584811955690384,0.16799372494330236,0.0874118944446335,0.05168627624631243,0.005630343240812869,0.3252322285767927,0.7244993714993132,0.29093362656132565,0.9769437513686716,0.08000004372353604,0.3306689088765375,0.06274141492884386,0.4599577847043518,0.14097907035741591,0 days 00:00:22.026788,1086727.594264281
55,0.0001,0.1,1,200,1000,20.0,0.6004,0.6563485756474225,0.08427387,0.11600695550441742,0.16732746803273985,0.15007813348316662,0.07048646960504301,0.005456343528507289,0.3497683317676885,0.8530641521181238,0.04610654844403595,0.94,0.7601353222745676,0.3469347806147798,0.0474921523430437,0.4267930045975404,0.23748684146523352,0 days 00:01:13.470985,1086801.099934034
56,0.0001,0.1,1,500,1000,20.0,0.5496,0.6709435781647138,0.08859605,0.11146540939807892,0.17216127836813758,0.1183429347135107,0.06852748495737024,0.007596425654954959,0.31820548880646826,0.870273113701518,0.08712366136285891,0.9922034123332911,0.721954928026927,0.2917971764672042,0.11804396282879231,0.43688207433788645,0.08142493303452523,0 days 00:02:14.884233,1086936.043855964
57,0.0001,0.1,3,50,1000,200.0,0.7374,0.5393526689153362,0.004787815,0.03520030528306961,0.02477997770512084,0.04687521743563437,0.019041502871143978,0.0041949150057494335,0.10791922216749718,0.999999688909604,3.345711927589354e-06,1.0,0.9999618470668793,2.1708161901276632e-06,2.3359683435540113e-05,0.00026638412554670887,1.5311966568083475e-31,0 days 00:00:45.217841,1086981.325801422
58,0.0001,0.1,3,200,1000,200.0,0.739,0.53978022400458,0.0052059405,0.03654977306723595,0.027683228733647418,0.042973316326939806,0.018712679678290746,0.002699824578643916,0.0996949820333329,0.9999876606074664,0.00010870520402483786,1.0,0.9987680774927139,0.00017223153286246022,0.0015329397126662586,0.017376715439321566,1.8435406220346756e-28,0 days 00:01:14.941993,1087056.32148706
59,0.0001,0.1,3,500,1000,200.0,0.7396,0.543263441250652,0.00683607,0.04122813791036606,0.030299774225406147,0.04847072700581199,0.01678111306005105,0.0067294527114528805,0.08823598629495456,0.9999997391664065,2.0384983902729012e-06,1.0,0.9999783011674881,5.345467010501187e-06,4.353031635464571e-05,0.00047618517177790425,7.49943499710149e-30,0 days 00:02:07.843886,1087184.207180357
60,0.0001,0.1,8,50,1000,2000.0,0.7342,0.5528901016090038,0.0113981115,0.04521142318844795,0.03991380541100781,0.016511466121500982,0.009102226601763101,4.80849550855798e-07,0.06319207492009571,1.0,0.0,1.0,1.0,4.100961122055668e-15,2.5901092983155586e-14,2.774399558316339e-13,2.7411002674196174e-44,0 days 00:00:27.760946,1087212.512176843
61,0.0001,0.1,8,200,1000,2000.0,0.7358,0.5520766416673004,0.017486548,0.03941720351576805,0.028324211131321355,0.019292737277991665,0.013866713410453875,4.304759522740316e-08,0.08005784748903269,1.0,0.0,1.0,1.0,2.434214209717366e-12,1.0141595664099102e-11,6.774793299790765e-11,1.0138340038564302e-33,0 days 00:01:09.303452,1087282.337682363
62,0.0001,0.1,8,500,1000,2000.0,0.736,0.5462322712049591,0.01161918,0.03961669281125069,0.02943574632980156,0.01729267134256676,0.009847735437057142,4.639585731037525e-07,0.0545751196448761,1.0,0.0,1.0,1.0,2.781153531799772e-13,1.4253426783979786e-12,1.2611596205708216e-11,9.364965662029043e-38,0 days 00:02:21.205744,1087424.015866063
63,0.0001,0.3,1,50,1000,20.0,0.6004,0.6537006568965031,0.082903795,0.1415266990661621,0.16706619307508302,0.13574712546478085,0.07113270374459993,0.014465427364854073,0.35601169124567417,0.7861693494212125,0.12124272389944653,0.999999840259552,0.5411539836908701,0.36475456493076885,0.11820329169825416,0.4971834778556454,1.1168466082556487e-06,0 days 00:00:21.978842,1087446.0346806
64,0.0001,0.3,1,200,1000,20.0,0.5754,0.6536075645755766,0.08311143,0.14654770493507385,0.16598529461135694,0.11914645872648294,0.05384948587191666,0.02103533056695484,0.32304877721198494,0.8747012305846051,0.0779462423362455,0.9963031047582627,0.6919419513814218,0.29771575744499823,0.09252925828269425,0.4480393144527546,0.032641194974914675,0 days 00:01:00.860386,1087506.930683237
65,0.0001,0.3,1,500,1000,20.0,0.5942,0.6548390798409066,0.08374915,0.14142942428588867,0.1719832319270594,0.16127100217426582,0.08081856302124092,0.006693715059320605,0.39443966876673653,0.772020942602886,0.028427919483879027,0.8347223328966087,0.707502293524982,0.412825786858915,0.019500522682552465,0.4515860327765934,0.3631986942246203,0 days 00:02:09.255127,1087636.251801699
66,0.0001,0.3,3,50,1000,200.0,0.7382,0.5360688078433113,0.004788898,0.03674691542983055,0.030761600659392572,0.0670665802201525,0.02409805084499079,0.008413736874702633,0.13623631800962874,0.9999705604865001,0.0001853024206779559,1.0,0.9986589086055756,0.00020037276831013176,0.001258474550737586,0.008971151517680877,3.899389145359214e-23,0 days 00:00:47.994879,1087684.319510661
67,0.0001,0.3,3,200,1000,200.0,0.739,0.5447636546676529,0.00977447,0.0497421957552433,0.04058697709774206,0.0765469907077219,0.017937625997573384,0.013933182774423786,0.11635655521683327,0.9999430733672702,0.0004511177880244692,1.0,0.9962242589145899,0.0008023381854054527,0.006363399863784974,0.0532566574653131,3.264566296882093e-25,0 days 00:01:03.034334,1087747.424927842
68,0.0001,0.3,3,500,1000,200.0,0.7354,0.6068264247844667,0.056042824,0.12268189340829849,0.12569724137892554,0.07064509261738088,0.02738306102802669,0.021669961913019956,0.14462453832474415,0.9964113768061159,0.004574185680719625,1.0,0.9830906109771309,0.0364237609747213,0.04022376339193158,0.12457288395973613,4.6059033347933825e-12,0 days 00:02:06.671230,1087874.158488377
69,0.0001,0.3,8,50,1000,2000.0,0.7348,0.5400478491953953,0.00783376,0.04265671223402023,0.03390773629208634,0.046720215281303885,0.026290237593039167,0.00026048018452294337,0.13471646022921818,0.9999999997982612,1.0717891292533995e-09,1.0,0.9999999904632568,1.4338550215590878e-09,7.473005532142275e-09,7.192924746264344e-08,6.6930659240327e-29,0 days 00:00:49.886153,1087924.572694786
70,0.0001,0.3,8,200,1000,2000.0,0.734,0.5368343671126644,0.005983667,0.04428286850452423,0.04398212423652949,0.0408569348544667,0.021797775729829216,0.0007551820587190385,0.11620100568280985,0.9999999999908301,7.364335162535776e-11,1.0,0.9999999994039536,1.0640746118771432e-10,6.8134669401389e-10,6.061872989962174e-09,1.7005978715972087e-27,0 days 00:01:06.868453,1087991.946988966
71,0.0001,0.3,8,500,1000,2000.0,0.7344,0.538212284795016,0.005656665,0.03505454212427139,0.03344623126855659,0.040300613551704376,0.022380407971296357,0.0006512636093206721,0.11234868664512093,0.999999999996332,4.182138246832812e-11,1.0,0.9999999995231629,1.0875491774946082e-10,8.645249409935826e-10,9.56462289873914e-09,2.9161608702494565e-26,0 days 00:02:29.325408,1088141.79186279
