,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
18,0.01,0.001,0.0002,1,1000,20.0,0.7288,0.5385105094641939,0.0035985652,0.018454231321811676,0.012481916487739728,0.060667064,0.017556548,0.0059269927,0.09214197,0.9996912,6.73408e-05,0.9998203,0.99955165,0.00030870386,6.7297544e-05,0.00044813447,0.00017968866,7066023.137352002
19,0.01,0.001,0.0002,3,1000,200.0,0.7238,0.5544572615094666,0.018540125,0.04330899193882942,0.03339492454515894,0.01858368,0.0077690226,0.0033761042,0.03382269,0.9103287,0.026264554,0.93473196,0.8615571,0.0012021303,0.00018286784,0.0015297137,0.0009107805,7066036.216913517
20,0.01,0.001,0.0002,8,1000,2000.0,0.4944,0.6931896535573112,0.08820307,0.0072841644287109375,0.2336562308994693,2.1920934e-08,1.13536975e-08,8.013104e-09,1.2812072e-07,0.4983477,3.682887e-08,0.49834776,0.49834758,1.8313046e-09,1.2342347e-10,2.133544e-09,1.5768625e-09,7066043.543208562
21,0.01,0.001,0.002,1,1000,20.0,0.731,0.5446032495539289,0.004964816,0.03352944925427437,0.020324238441662236,0.09497322,0.026731256,0.0127727175,0.14548105,0.9992386,0.0002425769,0.9995578,0.9985872,0.0007607428,0.0002421391,0.0014108163,0.0004420132,7066054.664747233
22,0.01,0.001,0.002,3,1000,200.0,0.7222,0.5570699200554403,0.011772515,0.0595976859331131,0.06251926095947748,0.0954509,0.039380867,0.01136768,0.18058859,0.9531031,0.058069397,0.9996133,0.8636259,0.0029431984,0.0026778784,0.00724715,0.00038656258,7066061.905536686
23,0.01,0.001,0.002,8,1000,2000.0,0.4944,0.6931753087618682,0.0881974,0.0067405104637146,0.23361163060940926,2.2043116e-08,1.160556e-08,8.470028e-09,1.4184876e-07,0.49886024,4.115502e-08,0.49886036,0.49886012,1.8406312e-09,9.9194306e-11,2.0485351e-09,1.6529004e-09,7066083.313380121
24,0.01,0.001,0.02,1,1000,20.0,0.7274,0.5451204342041236,0.011451645,0.032410718500614166,0.02763026523865883,0.1946295,0.044622928,0.06363173,0.26782984,0.99670786,0.0004163795,0.997636,0.99591404,0.0032811183,0.00041365036,0.0040692952,0.002358398,7066091.268424454
25,0.01,0.001,0.02,3,1000,200.0,0.7254,0.5531512459767174,0.013942097,0.048343904316425323,0.0556251836914209,0.19996838,0.07101371,0.008528841,0.26657024,0.9943007,0.00091886317,0.99597454,0.9922921,0.0056660436,0.0009082024,0.007648698,0.0040092734,7066102.722683672
26,0.01,0.001,0.02,8,1000,2000.0,0.4944,0.6931471805599454,0.08818668,0.0055999755859375,0.23351449203767005,0.2886751,0.0,0.28867513,0.28867513,0.5,0.0,0.5,0.5,0.2886751,0.0,0.28867513,0.28867513,7066109.834359796
27,0.001,0.1,0.0002,1,1000,20.0,0.73,0.5487289563864195,0.014447736,0.055047936737537384,0.050801457914487765,0.14619038,0.028362835,0.03004132,0.18048319,0.99833083,0.00024374978,0.9988071,0.9977585,0.0016663469,0.00024292509,0.0022364699,0.0011915087,7066130.102183861
28,0.001,0.1,0.0002,3,1000,200.0,0.7296,0.5391481653181911,0.0039572595,0.022943714633584023,0.014174915926681204,0.049542323,0.01479043,0.00490149,0.07622072,0.98859936,0.022460518,0.99984753,0.94346946,0.0007344337,0.0010478339,0.003076652,0.0001524341,7066139.923477074
29,0.001,0.1,0.0002,8,1000,2000.0,0.731,0.5589002758137868,0.021155294,0.0440014973282814,0.07026137419571642,0.060876258,0.025933487,0.00029729263,0.113620006,0.800281,0.002303269,0.8027125,0.79627556,0.006860556,0.00096026825,0.008459994,0.005156804,7066160.409506113
30,0.001,0.1,0.002,1,1000,20.0,0.7304,0.5471489268361984,0.013160672,0.048830654472112656,0.03728034788943951,0.15819445,0.034862805,0.033174045,0.20206907,0.9981458,0.00025851285,0.9986178,0.99755585,0.0018506257,0.00025753863,0.0024381916,0.00138026,7066184.722107607
31,0.001,0.1,0.002,3,1000,200.0,0.7314,0.5434415306844678,0.004697968,0.027362167835235596,0.017740592451171325,0.07962133,0.022454264,0.012257972,0.11138696,0.99937683,0.00010707567,0.9995776,0.9990943,0.0006228081,0.00010693658,0.0009048753,0.00042225438,7066193.090142467
32,0.001,0.1,0.002,8,1000,2000.0,0.7226,0.5492351756974096,0.013407971,0.04908603057265282,0.05118210855404505,0.13033104,0.049082506,0.00040027418,0.17865169,0.99803126,0.00042472823,0.9986396,0.9968585,0.0019647053,0.00042289024,0.003131683,0.0013585591,7066207.882041622
33,0.001,0.1,0.02,1,1000,20.0,0.7246,0.5622335527492054,0.021286322,0.08233199268579483,0.08437449998237317,0.23001055,0.037121095,0.08069517,0.27480766,0.9960303,0.0006466826,0.9971763,0.99428725,0.003953625,0.0006413229,0.0056801992,0.0028157565,7066232.706485989
34,0.001,0.1,0.02,3,1000,200.0,0.7252,0.5416514595464057,0.0067574712,0.028639890253543854,0.03210612673141186,0.19146228,0.05585,0.06493416,0.25230208,0.99492633,0.0015759196,0.99710125,0.9907509,0.005045497,0.0015573814,0.009163948,0.0028903629,7066242.827053894
35,0.001,0.1,0.02,8,1000,2000.0,0.7274,0.5514473903467764,0.01329807,0.06063207611441612,0.058463969224119866,0.18735185,0.06907625,0.00035141318,0.23855324,0.9925192,0.0015616865,0.9951113,0.98941296,0.0074226777,0.0015383705,0.010475527,0.004864882,7066251.959284658
36,0.001,0.01,0.0002,1,1000,20.0,0.7274,0.5401259057713265,0.0063327556,0.025483258068561554,0.01684285187102978,0.10748121,0.025635893,0.015811943,0.15055926,0.99908257,0.00023397515,0.99943453,0.99844724,0.00091657887,0.00023349277,0.0015503425,0.0005651377,7066288.59656556
37,0.001,0.01,0.0002,3,1000,200.0,0.7278,0.5504211191465248,0.009426364,0.0409172847867012,0.020189115050212786,0.04473016,0.013942048,0.003953743,0.06784477,0.9664208,0.039533827,0.99983317,0.8971443,0.0016740956,0.0014741697,0.0042679817,0.00016680999,7066299.488453049
38,0.001,0.01,0.0002,8,1000,2000.0,0.7286,0.5492114338361415,0.009835851,0.06913132220506668,0.07257131265011231,0.06870658,0.027705126,4.6445562e-05,0.09967944,0.98268056,0.00014947797,0.98297733,0.9823352,0.0029831326,0.00022142698,0.003483759,0.0024995117,7066332.939102632
39,0.001,0.01,0.002,1,1000,20.0,0.7278,0.5472213375516969,0.011874381,0.053339503705501556,0.03846685122825329,0.15782438,0.034332216,0.038084626,0.20549427,0.9978498,0.00043634002,0.9986252,0.99692947,0.0021453921,0.0004344532,0.0030611241,0.0013728836,7066362.474846098
40,0.001,0.01,0.002,3,1000,200.0,0.7276,0.5392119493271079,0.0057607447,0.023486526682972908,0.015978305889443798,0.10370967,0.028541235,0.02186018,0.14742802,0.99863976,0.00025445214,0.9990036,0.99792576,0.0013583514,0.0002537036,0.0020699406,0.0009954215,7066373.409510868
41,0.001,0.01,0.002,8,1000,2000.0,0.7302,0.5443435491591488,0.011372664,0.043612319976091385,0.043042647331177075,0.11561768,0.042594917,4.214724e-05,0.15770468,0.9981211,0.00028682064,0.99863905,0.9973722,0.0018752969,0.0002857058,0.0026209068,0.0013590994,7066385.356361071
42,0.001,0.01,0.02,1,1000,20.0,0.7264,0.5723951761030095,0.028138977,0.10098502784967422,0.09939365454591935,0.22507872,0.025541,0.09997082,0.25639027,0.99398005,0.0010677711,0.9956991,0.9909943,0.0059827855,0.001054058,0.008924993,0.0042824354,7066402.669662169
43,0.001,0.01,0.02,3,1000,200.0,0.7262,0.5475555966073616,0.009306689,0.03450797498226166,0.03285767970211927,0.18515188,0.05444277,0.06949048,0.24435928,0.995282,0.0011769307,0.99699444,0.9921607,0.004694493,0.0011646699,0.0077781137,0.0029965525,7066411.306256157
44,0.001,0.01,0.02,8,1000,2000.0,0.7152,0.5600933159896287,0.017165372,0.02584586851298809,0.03840035672123667,0.19155464,0.064668864,0.0031562939,0.25573736,0.99601114,0.0008621143,0.99737406,0.99372715,0.0039722747,0.0008547282,0.0062336237,0.0026190504,7066425.11604243
45,0.001,0.001,0.0002,1,1000,20.0,0.7304,0.5460521903692975,0.010375917,0.044512245804071426,0.035391238853113106,0.13049199,0.026971363,0.026587524,0.16121046,0.9986658,0.00021061272,0.9991189,0.9981859,0.0013324382,0.00021005397,0.0018108409,0.00088030286,7066451.238854956
46,0.001,0.001,0.0002,3,1000,200.0,0.7252,0.5476509014383936,0.007477819,0.03437891975045204,0.03360569000408177,0.042726617,0.013678461,0.0031671724,0.06336686,0.99158394,0.012696958,0.99988836,0.9668303,0.0007364084,0.00074276864,0.0021122145,0.000111615744,7066463.350297388
47,0.001,0.001,0.0002,8,1000,2000.0,0.7294,0.5597058808576129,0.02071566,0.04700168967247009,0.04272466891138938,0.0647408,0.027003663,0.0012888388,0.10917752,0.9991023,0.00021177743,0.99944395,0.9985792,0.0008968163,0.0002113723,0.0014187691,0.0005557482,7066491.347892215
48,0.001,0.001,0.002,1,1000,20.0,0.7282,0.54734677557824,0.013362017,0.04708370566368103,0.03947876214064781,0.15688793,0.03223567,0.03730403,0.19372042,0.9979545,0.0004220704,0.9986843,0.996959,0.0020411685,0.00042027663,0.0030317996,0.0013139867,7066511.904362555
49,0.001,0.001,0.002,3,1000,200.0,0.7258,0.5511323649907999,0.0068381866,0.04403025284409523,0.04147684212155764,0.09047651,0.02694973,0.015833603,0.12878935,0.9990996,0.00015647884,0.99940616,0.9986977,0.0008996214,0.00015619054,0.0013006076,0.0005934771,7066522.19805513
50,0.001,0.001,0.002,8,1000,2000.0,0.7258,0.5419500280293831,0.0106606195,0.034524403512477875,0.029609288747921896,0.12636355,0.04588635,0.0001656642,0.16715911,0.9973548,0.0005385324,0.9981845,0.99588686,0.002637911,0.0005354472,0.004096266,0.0018121976,7066534.078009761
51,0.001,0.001,0.02,1,1000,20.0,0.7204,0.6095936267857766,0.05052979,0.1339118331670761,0.1406794175294799,0.21748936,0.022275897,0.085725434,0.2382716,0.9933831,0.0011664846,0.99549216,0.9904802,0.0065719197,0.0011506487,0.00942961,0.0044875746,7066542.124851651
52,0.001,0.001,0.02,3,1000,200.0,0.7302,0.5428151006975982,0.007220758,0.03529289737343788,0.029536884163097785,0.18936294,0.05048159,0.07993083,0.24456231,0.9944709,0.0013227218,0.99630725,0.99076355,0.0054969047,0.0013061428,0.009151526,0.0036791367,7066550.884375055
53,0.001,0.001,0.02,8,1000,2000.0,0.7314,0.5494363025674093,0.009206575,0.0669495239853859,0.06960420925509717,0.2076265,0.07213933,0.00015983402,0.25981823,0.99345565,0.00093942357,0.99521434,0.99131066,0.0065009035,0.0009269426,0.008614174,0.00476281,7066567.343718892
54,0.0001,0.1,0.0002,1,1000,20.0,0.5056,0.65996731925257,0.07437835,0.1498381495475769,0.1891519219306869,0.21509385,0.018412841,0.12318051,0.2480967,0.95998704,0.03796596,0.9921283,0.8895067,0.02204563,0.014218344,0.055263814,0.00780997,7066587.146905336
55,0.0001,0.1,0.0002,3,1000,200.0,0.7302,0.538868952035039,0.004051341,0.017064889892935753,0.0123587196362776,0.086929515,0.02179236,0.012689469,0.115746915,0.9993481,9.651149e-05,0.99956477,0.99915504,0.0006515465,9.638594e-05,0.0008442294,0.00043503023,7066611.973454504
56,0.0001,0.1,0.0002,8,1000,2000.0,0.7286,0.5515855017679551,0.016342431,0.047481436282396317,0.04097693968765562,0.034475192,0.013592433,0.008715075,0.059415653,0.94825995,0.0061037946,0.95360047,0.93668413,0.0019229045,0.00022561401,0.0023559043,0.0015447693,7066627.249991714
57,0.0001,0.1,0.002,1,1000,20.0,0.6176,0.6414888207621814,0.06653438,0.16331639885902405,0.1757478892115516,0.21308903,0.020216785,0.10768536,0.23713748,0.9734295,0.026478771,0.9943586,0.924253,0.011599561,0.005327,0.021550316,0.005609671,7066645.624332301
58,0.0001,0.1,0.002,3,1000,200.0,0.7298,0.54323741031276,0.008707039,0.039412856101989746,0.02775188931800549,0.13178642,0.030106671,0.028474743,0.16910608,0.998428,0.0002688814,0.99890804,0.9978089,0.0015694894,0.00026802157,0.0021863307,0.0010907687,7066663.742140301
59,0.0001,0.1,0.002,8,1000,2000.0,0.7308,0.5388199415990608,0.0057588387,0.023995351046323776,0.025024181750567004,0.106833324,0.033228725,0.02730934,0.14975952,0.99817926,0.0003420936,0.9987129,0.99709076,0.0017189244,0.00021335785,0.0022146187,0.0012854509,7066673.745873314
60,0.0001,0.1,0.02,1,1000,20.0,0.5056,0.6676552080890448,0.07736649,0.14442864060401917,0.1990090728310508,0.22376677,0.010145971,0.1544154,0.25240007,0.8569194,0.18645479,0.98992854,0.5000014,0.08084235,0.10553904,0.28867486,0.009970528,7066680.93623307
61,0.0001,0.1,0.02,3,1000,200.0,0.7246,0.6001271934003641,0.04651558,0.1206262931227684,0.12480554876007263,0.21443574,0.025035633,0.0916481,0.23304862,0.99410516,0.0008753722,0.99570334,0.9917776,0.005859379,0.00086473214,0.008155067,0.0042782496,7066688.032810618
62,0.0001,0.1,0.02,8,1000,2000.0,0.7252,0.5450052451204194,0.009658081,0.034482017159461975,0.031805753342957536,0.1845037,0.06824481,0.009992036,0.2466089,0.99584794,0.00094654376,0.99724823,0.9933789,0.004133939,0.0009380757,0.006577415,0.0027442195,7066699.659920533
63,0.0001,0.01,0.0002,1,1000,20.0,0.5666,0.6489257530714599,0.06976465,0.17113015055656433,0.18278887288846196,0.20516872,0.024174249,0.10505033,0.23783988,0.86485785,0.07029484,0.99278283,0.7863983,0.021897715,0.007255501,0.03062569,0.007165254,7066729.486946613
64,0.0001,0.01,0.0002,3,1000,200.0,0.7284,0.5376787283188483,0.0038498146,0.023194685578346252,0.011563244554178162,0.086285934,0.020994801,0.013019773,0.11425086,0.99935526,9.005945e-05,0.99955404,0.99916464,0.00064432196,8.994231e-05,0.0008346471,0.00044576725,7066755.945974686
65,0.0001,0.01,0.0002,8,1000,2000.0,0.7288,0.5584881576720426,0.016851421,0.061754465103149414,0.04831695568800096,0.037694287,0.01408641,0.010499439,0.062383156,0.9538318,0.0029981402,0.958751,0.9501065,0.002247702,0.0002865409,0.0027802386,0.0016970817,7066772.718766653
66,0.0001,0.01,0.002,1,1000,20.0,0.5844,0.653985641987188,0.07140897,0.12563753128051758,0.1790865613845748,0.22117814,0.018606596,0.10727035,0.2418431,0.9334481,0.084484965,0.9947666,0.7714429,0.018121174,0.010597152,0.039382197,0.0052060788,7066790.053979503
67,0.0001,0.01,0.002,3,1000,200.0,0.727,0.5436982126416334,0.008580708,0.0402865968644619,0.028105887004510804,0.13055705,0.030522058,0.025829539,0.1745421,0.9985362,0.00025306683,0.9989772,0.9978428,0.0014615561,0.00025228393,0.0021525489,0.0010217715,7066807.76527665
68,0.0001,0.01,0.002,8,1000,2000.0,0.7222,0.5521581281433443,0.012362817,0.029969751834869385,0.02230412320286159,0.1340975,0.056930877,0.010436824,0.20381358,0.9916619,0.013981865,0.9990077,0.96261865,0.0029016014,0.0030822612,0.009958934,0.000991305,7066827.719663342
69,0.0001,0.01,0.02,1,1000,20.0,0.5978,0.6816892256016662,0.082975775,0.07304516434669495,0.20627965222872918,0.23858164,0.009530845,0.17580089,0.2666045,0.5583047,0.24195713,0.98802316,0.2388488,0.14280017,0.12060296,0.28867507,0.011834234,7066837.987463497
70,0.0001,0.01,0.02,3,1000,200.0,0.728,0.5493907250650475,0.012500593,0.05507150664925575,0.05992737345971291,0.21891552,0.049712308,0.075228855,0.27801424,0.9959447,0.0006776125,0.99696493,0.9940208,0.0040385164,0.00067174714,0.0059435256,0.003025874,7066858.541080249
71,0.0001,0.01,0.02,8,1000,2000.0,0.7276,0.5430484904725049,0.010190274,0.033651579171419144,0.04043787194095676,0.1836297,0.070117414,0.010418641,0.24518365,0.99475366,0.0008471112,0.99613315,0.99247086,0.0052181645,0.0008378407,0.0074726627,0.0038519136,7066868.830847241
72,0.0001,0.001,0.0002,1,1000,20.0,0.6396,0.6461318541422536,0.06733361,0.14871230721473694,0.17711518611587707,0.20258057,0.02781116,0.10815674,0.24025027,0.8672212,0.10180289,0.9914975,0.7316629,0.02040264,0.005970569,0.028483735,0.00843049,7066893.70429304
73,0.0001,0.001,0.0002,3,1000,200.0,0.7322,0.5391210439805246,0.0049313833,0.026626700535416603,0.020883033831195278,0.093444765,0.023149839,0.014537024,0.12494958,0.9993004,0.00010430527,0.99953455,0.9991003,0.0006991007,0.00010416299,0.000898869,0.00046523288,7066913.043104627
74,0.0001,0.001,0.0002,8,1000,2000.0,0.7264,0.5459372190005106,0.011281565,0.02203746698796749,0.028050576116108644,0.03209377,0.010773702,0.009650238,0.047989085,0.8992369,0.010167518,0.908047,0.88043934,0.002228146,0.00030518667,0.002937458,0.0016605969,7066919.870442274
75,0.0001,0.001,0.002,1,1000,20.0,0.5148,0.6589021757848754,0.07437146,0.13748759031295776,0.18413021732844534,0.20912036,0.022574589,0.110451326,0.23712653,0.84324086,0.110831365,0.99366707,0.7120015,0.025196176,0.01086866,0.04071449,0.0062929518,7066923.161900678
76,0.0001,0.001,0.002,3,1000,200.0,0.7288,0.5411343558477849,0.007563799,0.04209106042981148,0.028300830405728266,0.13076821,0.030180559,0.028770661,0.17670484,0.9982737,0.00032746964,0.99881613,0.9973598,0.0017232392,0.00032625033,0.002633216,0.0011824616,7066929.43280959
77,0.0001,0.001,0.002,8,1000,2000.0,0.7272,0.5408147920236233,0.008375688,0.02439640462398529,0.028250601181165624,0.12467158,0.04617382,0.01906555,0.17777294,0.99624854,0.0038242384,0.99855864,0.98798496,0.0024879798,0.001310505,0.00564828,0.0014392722,7066934.191634402
78,0.0001,0.001,0.02,1,1000,20.0,0.5056,0.6701967645721298,0.0794711,0.1602092683315277,0.19876161574401086,0.2261455,0.012639273,0.14564736,0.24081984,0.96426076,0.04710103,0.9910305,0.8624482,0.023944987,0.023795493,0.0782763,0.008889384,7066937.243386212
79,0.0001,0.001,0.02,3,1000,200.0,0.7304,0.548783252663114,0.0126755005,0.052187107503414154,0.05449838034786408,0.21641415,0.046973616,0.0755255,0.27559885,0.99590874,0.0005981881,0.99704444,0.99453604,0.0040743058,0.00059320306,0.005434195,0.0029468478,7066943.200336972
80,0.0001,0.001,0.02,8,1000,2000.0,0.7244,0.5445912619996874,0.009135115,0.035885829478502274,0.044280010097251576,0.19053836,0.068040185,0.013902959,0.24668594,0.9943811,0.0010123447,0.9960219,0.99161416,0.0055864435,0.0010002665,0.008315795,0.0039622798,7066947.791342421
