,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
17,0.01,0.01,0.02,8,5000,2000.0,0.5056,0.6931263873110128,0.08820575,0.004578888416290283,0.23277205657042688,2.1940616e-08,1.14320855e-08,7.990669e-09,1.3822981e-07,0.51017785,4.4529877e-08,0.5101779,0.51017773,1.8341775e-09,1.2307302e-10,2.1294624e-09,1.6180174e-09,7146035.005430819
18,0.01,0.001,0.0002,1,5000,20.0,0.7274,0.5367835260043488,0.0033851147,0.02624206617474556,0.02123276360757773,0.059760835,0.015362923,0.0061381003,0.082352206,0.9919969,0.015501924,0.9998095,0.96009046,0.00081594597,0.0010741298,0.0032478238,0.00019047265,7146097.147315896
19,0.01,0.001,0.0002,3,5000,200.0,0.7298,0.5341160882351431,0.003104019,0.014605343341827393,0.009569690150172757,0.03285238,0.009932688,0.009450722,0.052803516,0.9232051,0.017874531,0.9437634,0.89361054,0.0021367848,0.00036912007,0.0027923062,0.0016056946,7146145.900132576
20,0.01,0.001,0.0002,8,5000,2000.0,0.5056,0.6930845878214817,0.08817266,0.00025904178619384766,0.23306258960045995,2.058198e-08,1.0893469e-08,7.461335e-09,1.3520004e-07,0.5058539,4.5448115e-08,0.505854,0.50585383,1.7168232e-09,1.16052404e-10,1.9836712e-09,1.5150673e-09,7146176.519102716
21,0.01,0.001,0.002,1,5000,20.0,0.7294,0.5378501545998093,0.004001528,0.02523067593574524,0.012362672507540627,0.09269868,0.023899458,0.013089071,0.12408735,0.9993576,0.000114876195,0.99956375,0.9990995,0.0006419646,0.00011472613,0.0008997102,0.00043604767,7146215.088749384
22,0.01,0.001,0.002,3,5000,200.0,0.7316,0.5358008725296437,0.0031140987,0.02287343330681324,0.01948702884070699,0.11372861,0.034721263,0.03214466,0.1543341,0.9530779,0.051326744,0.9986664,0.85459477,0.006390967,0.0037503785,0.013977168,0.001283203,7146257.751767977
23,0.01,0.001,0.002,8,5000,2000.0,0.5056,0.6930853841768121,0.088170335,0.0006982088088989258,0.23312965857066337,1.9928493e-08,1.0488085e-08,7.602356e-09,1.2926714e-07,0.5049195,4.2955882e-08,0.50491965,0.50491947,1.6636182e-09,9.7636586e-11,1.86521e-09,1.4574569e-09,7146325.444918802
24,0.01,0.001,0.02,1,5000,20.0,0.7322,0.5407499664654,0.008729967,0.03551146015524864,0.030815920781866953,0.19293898,0.042317238,0.069789454,0.25448394,0.99660283,0.00048475421,0.9975289,0.9955261,0.0033854498,0.00048141263,0.004453962,0.0024649815,7146361.413460855
25,0.01,0.001,0.02,3,5000,200.0,0.7312,0.5356290546015019,0.0036484532,0.031647082418203354,0.03223160539880519,0.18814437,0.061759368,0.027834736,0.24877256,0.9956423,0.001128306,0.99704105,0.9925489,0.00433754,0.0011170708,0.0073958132,0.002950224,7146400.548151335
26,0.01,0.001,0.02,8,5000,2000.0,0.5056,0.6930917897829326,0.088169895,0.0019320249557495117,0.23322144474066916,1.8549576e-08,9.749771e-09,7.168277e-09,1.17057475e-07,0.5036855,4.7810612e-08,0.5036856,0.5036854,1.548301e-09,8.2375606e-11,1.7088008e-09,1.3968217e-09,7146480.189368755
27,0.001,0.1,0.0002,1,5000,20.0,0.733,0.5389602777463486,0.0069544595,0.036196574568748474,0.02809783651806538,0.11475525,0.024537291,0.022217479,0.14813109,0.9979835,0.002115987,0.999301,0.992971,0.0013179925,0.0007238125,0.0031374309,0.00069849775,7146588.403084273
28,0.001,0.1,0.0002,3,5000,200.0,0.7304,0.533608407028967,0.0027132153,0.01981569081544876,0.022285704692230866,0.04311926,0.011590226,0.010798754,0.061752904,0.98750776,0.01396673,0.9998774,0.9626715,0.0010239247,0.0008303655,0.0024833223,0.00012259986,7146634.315040665
29,0.001,0.1,0.0002,8,5000,2000.0,0.7266,0.5355021231247827,0.004176626,0.025335125625133514,0.028112791054101034,0.054686427,0.011867109,0.016587373,0.076724485,0.88867706,0.0016882276,0.89064324,0.8854758,0.0051643574,0.00052362,0.006273972,0.0040844115,7146701.005081202
30,0.001,0.1,0.002,1,5000,20.0,0.7316,0.5430267439914912,0.009739,0.04892905429005623,0.03552496417440598,0.1448108,0.029916389,0.034654412,0.18221086,0.9980729,0.00028178794,0.9985889,0.9973279,0.001923282,0.00028066957,0.0026649586,0.0014090941,7146790.32490533
31,0.001,0.1,0.002,3,5000,200.0,0.7312,0.53726434580461,0.0035418952,0.024834860116243362,0.01759309280045454,0.095644504,0.024161158,0.018553814,0.13578956,0.9979206,0.0023115112,0.99933785,0.9926973,0.0012667018,0.00068911735,0.0029672587,0.0006617025,7146825.460141806
32,0.001,0.1,0.002,8,5000,2000.0,0.7286,0.5376445511245025,0.0047466746,0.019089996814727783,0.01092242264986162,0.13079831,0.04624485,0.014090138,0.18356012,0.9984956,0.00030492933,0.99901736,0.9978142,0.0015019575,0.00030397798,0.0021810457,0.000981686,7146889.612432939
33,0.001,0.1,0.02,1,5000,20.0,0.7302,0.5968121464804764,0.043380488,0.12927109003067017,0.12897186787404244,0.21749687,0.018506015,0.11174883,0.23500669,0.9919612,0.0019693235,0.99487114,0.98721665,0.00797064,0.0019355151,0.012620969,0.0051026107,7146927.491655432
34,0.001,0.1,0.02,3,5000,200.0,0.732,0.5362683193020669,0.004231134,0.03237757459282875,0.033346871351973464,0.18875444,0.053252198,0.06765921,0.24288717,0.99497586,0.0008935798,0.9965443,0.9925389,0.0049982257,0.00088410627,0.007405612,0.0034437696,7146961.08390795
35,0.001,0.1,0.02,8,5000,2000.0,0.7314,0.5374246039372803,0.00494806,0.04923778772354126,0.04502397329086561,0.19512759,0.062161528,0.004095719,0.24706864,0.99487484,0.00062613393,0.99609476,0.9934336,0.005098579,0.0006196647,0.0065234406,0.0038900517,7147000.806073461
36,0.001,0.01,0.0002,1,5000,20.0,0.7322,0.5368757122842388,0.005116039,0.035751838237047195,0.024676414872483655,0.10771034,0.023255693,0.02040122,0.13813049,0.99912006,0.0001408805,0.99934095,0.9987505,0.00087919843,0.00014062128,0.0012479288,0.0006586091,7147106.151385063
37,0.001,0.01,0.0002,3,5000,200.0,0.7296,0.5319687081810416,0.0025975676,0.022116458043456078,0.008116701712609576,0.04475628,0.0123109715,0.010673465,0.063570805,0.9709833,0.024962109,0.9998703,0.93698066,0.001635687,0.0012089809,0.0032521496,0.0001296839,7147148.144467393
38,0.001,0.01,0.0002,8,5000,2000.0,0.7342,0.5320177171838378,0.0038816773,0.021121900528669357,0.011359281808969172,0.047782592,0.0153188985,0.00033319392,0.06434011,0.91291857,0.0009498951,0.91424024,0.91178495,0.0036287885,0.00029528802,0.0042388043,0.002949484,7147200.415398923
39,0.001,0.01,0.002,1,5000,20.0,0.7348,0.5447308810756519,0.010783383,0.04656337574124336,0.035155357622878,0.14941935,0.029830515,0.039878614,0.18393908,0.9979918,0.00027762007,0.99856323,0.9973023,0.0020041042,0.00027648883,0.002690439,0.0014347205,7147283.906303156
40,0.001,0.01,0.002,3,5000,200.0,0.7296,0.5368578726811231,0.0035445802,0.02984878607094288,0.022076799864099668,0.09171079,0.024432013,0.018631754,0.13417593,0.99911547,0.00012517371,0.99936336,0.99878716,0.0008837447,0.0001249465,0.0012113695,0.0006362346,7147316.727891308
41,0.001,0.01,0.002,8,5000,2000.0,0.7296,0.5367387429913583,0.0061095105,0.021985847502946854,0.011580037673200785,0.12451765,0.045889847,0.0009415713,0.17285547,0.99843293,0.00029446871,0.99888194,0.9976548,0.0015644901,0.00029348873,0.0023397186,0.0011168072,7147376.446683929
42,0.001,0.01,0.02,1,5000,20.0,0.7334,0.5521543136182214,0.015992125,0.06594961881637573,0.06580300259269897,0.21964693,0.036941845,0.08091518,0.26813534,0.99562955,0.00048459458,0.99654025,0.99454796,0.004351242,0.00048033276,0.005422395,0.003447807,7147453.270622221
43,0.001,0.01,0.02,3,5000,200.0,0.7322,0.5359583602292077,0.0053369734,0.027936071157455444,0.03327870345242445,0.18975954,0.056388568,0.058964133,0.24955934,0.9954807,0.0005652869,0.9966835,0.9943493,0.0044985176,0.0005601734,0.0056188707,0.0033055265,7147490.164811341
44,0.001,0.01,0.02,8,5000,2000.0,0.7316,0.536783747589849,0.0043777786,0.03266632556915283,0.031346443912723405,0.18669538,0.062951446,0.009661344,0.24243088,0.9955052,0.0006475308,0.99689543,0.9939862,0.004474267,0.00064170914,0.005977765,0.003094953,7147527.836828222
45,0.001,0.001,0.0002,1,5000,20.0,0.7326,0.5353844603865695,0.004582767,0.02798791602253914,0.021104118330554412,0.10498152,0.023926971,0.01767859,0.14515436,0.99920887,0.00010150173,0.9994149,0.998972,0.00079048844,0.00010134009,0.0010269458,0.0005847343,7147644.387905185
46,0.001,0.001,0.0002,3,5000,200.0,0.7298,0.5326738944454652,0.0018846319,0.019189652055501938,0.008015611668081329,0.043680195,0.012080163,0.0045455075,0.062325284,0.980807,0.019998131,0.9998745,0.9489817,0.0012738882,0.0010275996,0.0028649557,0.00012551465,7147701.751383218
47,0.001,0.001,0.0002,8,5000,2000.0,0.7298,0.5382307202185268,0.007909353,0.03745632618665695,0.03430778021892365,0.05321787,0.016556064,0.00013050842,0.06929,0.9252339,0.002803435,0.9285028,0.920983,0.0037581208,0.00025819798,0.0044114725,0.003253048,7147765.874569466
48,0.001,0.001,0.002,1,5000,20.0,0.732,0.5439601785621687,0.009658075,0.049550577998161316,0.03516338893152897,0.1472473,0.0328297,0.032178145,0.19068335,0.9981815,0.00025973655,0.9986568,0.99762,0.0018151188,0.00025878067,0.0023743617,0.0013413796,7147861.126888185
49,0.001,0.001,0.002,3,5000,200.0,0.7316,0.5356435062198887,0.003274258,0.030584853142499924,0.029950277833418297,0.09629319,0.024690423,0.020280465,0.13351873,0.9988692,0.00025330196,0.9992139,0.99804634,0.0010730214,0.00016610489,0.0015093178,0.0007855067,7147893.975810452
50,0.001,0.001,0.002,8,5000,2000.0,0.73,0.5374106177531954,0.0063010636,0.045855820178985596,0.04879552800055717,0.10862862,0.036696833,0.007200769,0.14664766,0.9983814,0.00022274848,0.9988081,0.99781144,0.0016159796,0.00022201048,0.002183767,0.0011905015,7147932.43942912
51,0.001,0.001,0.02,1,5000,20.0,0.7342,0.552858577731134,0.015812151,0.06891796737909317,0.06770701235212509,0.22222778,0.040236425,0.0740106,0.2729918,0.9961759,0.0006075577,0.99742126,0.99467033,0.0038092223,0.00060285674,0.0053013274,0.0025721025,7148013.050365257
52,0.001,0.001,0.02,3,5000,200.0,0.7298,0.5372109330247651,0.004124693,0.027499381452798843,0.02780338417269413,0.18898049,0.057064965,0.06080329,0.2485065,0.9952328,0.0014876473,0.9969418,0.9913686,0.0047423565,0.0014712416,0.008557227,0.003048865,7148051.176941555
53,0.001,0.001,0.02,8,5000,2000.0,0.7316,0.5357004476120409,0.0047490317,0.0340455137193203,0.033265604885259016,0.18824829,0.059553817,0.01096255,0.24106307,0.9952815,0.00068568403,0.9964239,0.99340475,0.004695783,0.0006789633,0.00655189,0.0035633477,7148089.372945197
54,0.0001,0.1,0.0002,1,5000,20.0,0.5554,0.6474426255753166,0.0696131,0.16752110421657562,0.1760177770105762,0.20989731,0.027244188,0.099287845,0.2401353,0.93942505,0.063419156,0.9931767,0.84874386,0.013578468,0.005374515,0.023144234,0.0067768907,7148202.231303667
55,0.0001,0.1,0.0002,3,5000,200.0,0.7306,0.5332358606101959,0.002893747,0.018058717250823975,0.01448141761846964,0.083177194,0.01950379,0.014561616,0.11003746,0.9993658,0.00022382503,0.9995682,0.9985417,0.00058165536,0.000114892275,0.0009797822,0.00043157785,7148277.681111679
56,0.0001,0.1,0.0002,8,5000,2000.0,0.7326,0.538088717495656,0.009294938,0.031955789774656296,0.02771672274969642,0.039255023,0.011888624,0.014030459,0.059039168,0.90236413,0.0055015543,0.9087858,0.89312583,0.002987486,0.00025565355,0.003459701,0.0024450144,7148325.983119472
57,0.0001,0.1,0.002,1,5000,20.0,0.5466,0.6454390048926832,0.069085315,0.16790646314620972,0.17504561862625306,0.21461788,0.02224909,0.10449247,0.23781405,0.9911689,0.003402641,0.99515927,0.9843581,0.008742211,0.0033369923,0.015399147,0.004817358,7148463.150774894
58,0.0001,0.1,0.002,3,5000,200.0,0.7344,0.539954468197046,0.0063208304,0.0336354598402977,0.02139757574178402,0.12211665,0.02813047,0.024927896,0.1552658,0.9987421,0.00014376346,0.99901134,0.99840814,0.0012563028,0.00014339807,0.0015893321,0.0009876951,7148520.286695021
59,0.0001,0.1,0.002,8,5000,2000.0,0.7296,0.5340015736128129,0.004156842,0.02881362847983837,0.02180123693771784,0.10858252,0.036276713,0.03011869,0.1563176,0.995282,0.004996396,0.99872214,0.9850685,0.00246794,0.0012097537,0.005264345,0.0012698363,7148559.279067968
60,0.0001,0.1,0.02,1,5000,20.0,0.4922,0.6762957735719091,0.083170235,0.11195409297943115,0.18106929993905252,0.22824165,0.019449167,0.11951016,0.26797172,0.7578441,0.21257974,0.9940352,0.4553435,0.109436855,0.10846619,0.28299528,0.005929355,7148588.594645704
61,0.0001,0.1,0.02,3,5000,200.0,0.726,0.5433340999887576,0.009964874,0.0475805401802063,0.04611162086404984,0.20973042,0.04487206,0.08114612,0.26534066,0.9954283,0.00068935705,0.9967978,0.99370795,0.004550347,0.0006829525,0.0062525705,0.0031919528,7148645.915071104
62,0.0001,0.1,0.02,8,5000,2000.0,0.7302,0.5362512926879323,0.0038073205,0.03372012823820114,0.03391993659041946,0.18553327,0.06046129,0.030680472,0.23968104,0.994661,0.00072175986,0.9960623,0.99285865,0.0053101615,0.00071392907,0.00709052,0.00392226,7148681.426926822
63,0.0001,0.01,0.0002,1,5000,20.0,0.707,0.6175945143988496,0.05444828,0.1440736949443817,0.1530694203165931,0.19550988,0.024282277,0.08954955,0.22460061,0.95333534,0.08183295,0.9955116,0.7897656,0.00878511,0.0060637,0.02258277,0.0044683204,7148919.702193616
64,0.0001,0.01,0.0002,3,5000,200.0,0.7318,0.5324636524284575,0.002322553,0.018400518223643303,0.01311686878778164,0.077705465,0.018636052,0.010853049,0.10209162,0.9994898,6.424939e-05,0.9996166,0.99932677,0.00050998456,6.418223e-05,0.0006727822,0.00038322614,7149021.08904307
65,0.0001,0.01,0.0002,8,5000,2000.0,0.7292,0.5353957105544124,0.00267745,0.01708890311419964,0.007839084641040607,0.038379956,0.009950305,0.011985886,0.05324473,0.9077103,0.0050323773,0.9138816,0.90140074,0.002635849,0.000261038,0.0031060074,0.0021188909,7149070.934107001
66,0.0001,0.01,0.002,1,5000,20.0,0.5952,0.6405973516630631,0.06624342,0.1664423942565918,0.17257182262219614,0.20734932,0.021812284,0.11579338,0.23572311,0.9795575,0.027573569,0.9948257,0.92369586,0.009392433,0.0056962827,0.022499567,0.005147566,7149208.643675123
67,0.0001,0.01,0.002,3,5000,200.0,0.731,0.5403107609194976,0.0062508523,0.04020766168832779,0.022387639391199993,0.12829712,0.028440205,0.030443946,0.16526732,0.99848914,0.00018664799,0.9988729,0.9980532,0.0015084746,0.00018607828,0.0019430269,0.0011258551,7149286.15378926
68,0.0001,0.01,0.002,8,5000,2000.0,0.7298,0.5340273192030256,0.0031897386,0.019190527498722076,0.01553368914701168,0.11688268,0.0368193,0.03364657,0.16153164,0.9721707,0.034231544,0.9985011,0.91287947,0.0052612587,0.004224866,0.01304714,0.0014966286,7149331.344648655
69,0.0001,0.01,0.02,1,5000,20.0,0.5092,0.6601523572912045,0.07481936,0.14870363473892212,0.18913619587101166,0.22192793,0.013412825,0.14038694,0.24141762,0.98130226,0.007645614,0.98963004,0.962626,0.017602392,0.0077515217,0.036002368,0.0094529055,7149360.537870938
70,0.0001,0.01,0.02,3,5000,200.0,0.7294,0.5440735440918958,0.010261478,0.05032747611403465,0.051067813941614075,0.21263027,0.045703758,0.084548354,0.26938102,0.9954261,0.00058873557,0.99649125,0.9938239,0.0045526037,0.00058320945,0.0061380756,0.0034964525,7149428.189607226
71,0.0001,0.01,0.02,8,5000,2000.0,0.73,0.5355358464011817,0.0040524947,0.023335251957178116,0.03093488890543704,0.1845976,0.06263948,0.029369067,0.24894013,0.99584,0.0007552761,0.99698585,0.9937898,0.00414215,0.00074858894,0.0061717723,0.0030050739,7149470.787839871
72,0.0001,0.001,0.0002,1,5000,20.0,0.6882,0.6254857961705653,0.058248296,0.15027812123298645,0.15987368116058534,0.18837519,0.026410723,0.09192048,0.22300436,0.9030814,0.0730514,0.99447125,0.79391867,0.015245165,0.0058941124,0.024678884,0.005498254,7149725.958749517
73,0.0001,0.001,0.0002,3,5000,200.0,0.7316,0.5326698366038969,0.0021321767,0.017554450780153275,0.012293181267158431,0.07538521,0.017845977,0.011600088,0.099122815,0.9995284,6.2509665e-05,0.99965584,0.9993711,0.0004714309,6.2447216e-05,0.0006284841,0.00034405183,7149829.694518113
74,0.0001,0.001,0.0002,8,5000,2000.0,0.7306,0.536389675934182,0.005491781,0.032376036047935486,0.029829251040296004,0.04773014,0.012336304,0.018520277,0.065205395,0.8773954,0.01258291,0.8916986,0.86204505,0.0048130355,0.0003433653,0.0054960866,0.0040040496,7149889.650626052
75,0.0001,0.001,0.002,1,5000,20.0,0.588,0.6451093969369134,0.068202235,0.15801271796226501,0.17439230413712684,0.2114291,0.022606267,0.10399193,0.23731074,0.972075,0.03552988,0.9950998,0.90055704,0.011511003,0.007176911,0.027735107,0.004876267,7149994.710092351
76,0.0001,0.001,0.002,3,5000,200.0,0.732,0.5394395686408978,0.0056815445,0.03259389474987984,0.019061191886441158,0.11978296,0.027401673,0.0233261,0.15323058,0.9987558,0.00014898757,0.9990163,0.9983702,0.0012426298,0.00014861055,0.0016271798,0.000982735,7150052.169417296
77,0.0001,0.001,0.002,8,5000,2000.0,0.7296,0.5341154240565853,0.0038423203,0.016955330967903137,0.020735140278713156,0.11325712,0.035067353,0.031461626,0.16321893,0.9659323,0.011552242,0.9766716,0.9465082,0.0073431586,0.0012587679,0.010188498,0.005479227,7150096.336652996
78,0.0001,0.001,0.02,1,5000,20.0,0.5056,0.658134205803846,0.073260635,0.14276687800884247,0.18447674768246836,0.22983252,0.01600556,0.13560809,0.24337743,0.9842331,0.008143795,0.99328583,0.9694909,0.015456016,0.007860184,0.02959206,0.006669227,7150125.31560282
79,0.0001,0.001,0.02,3,5000,200.0,0.7316,0.5437859673941111,0.009747066,0.04801839590072632,0.04887803345300381,0.21181153,0.04533367,0.08388853,0.26681948,0.9952773,0.0007109054,0.9965034,0.9934609,0.004699949,0.00070398365,0.006496482,0.0034843753,7150191.58949758
80,0.0001,0.001,0.02,8,5000,2000.0,0.7284,0.5365814892501719,0.004130658,0.030814101919531822,0.03088307038448875,0.18340847,0.05959876,0.033054173,0.23800834,0.9951029,0.00068703236,0.9964033,0.99327844,0.00487281,0.0006801288,0.006676533,0.003583821,7150227.257672619
