r,a1,n_a1,x1,x2,p_c0,p_r_given_c0,p_c0_given_r,p_c1,p_r_given_c1,p_c1_given_r,p_r
15.288635880587302,5.026548245743669,4,4.724448307912063,-14.540356779496449,0.5,0.010396077182154354,0.1876678668939502,0.5,0.04500007216518759,0.8123321331060498,0.02769807467367097
15.501751173357704,5.026548245743669,4,4.7903045551393095,-14.743041467407888,0.5,0.00981815582625582,0.18348356424781617,0.5,0.04369157332308229,0.8165164357521839,0.02675486457466905
15.717837177731628,5.026548245743669,4,4.857078802737431,-14.948551469947892,0.5,0.009263184016434898,0.17937195567672415,0.5,0.04237913644267641,0.8206280443232759,0.02582116022955565
15.936935303817753,5.026548245743669,4,4.924783847133749,-15.15692617047016,0.5,0.008730811528133958,0.17533269800354156,0.5,0.04106487192138213,0.8246673019964584,0.024897841724758046
16.159087538959184,5.026548245743669,4,4.993432663130831,-15.36820550131095,0.5,0.008220662286735797,0.17136540554615856,0.5,0.039750877012784604,0.8286345944538414,0.0239857696497602
16.384336455779838,5.026548245743669,4,5.063038406392961,-15.582429951441657,0.5,0.007732335880095929,0.16746965206883452,0.5,0.03843922884565947,0.8325303479311655,0.0230857823628777
16.61272522034293,5.026548245743669,4,5.133614415967255,-15.799640574227986,0.5,0.007265409121143211,0.16364497272731424,0.5,0.03713197748999177,0.8363550272726857,0.022198693305567493
16.84429760042315,5.026548245743669,4,5.205174216839898,-16.01987899529726,0.5,0.006819437653923346,0.15989086600304714,0.5,0.0358311391075621,0.8401091339969529,0.021325288380742723
17.079097973894278,5.026548245743669,4,5.277731522528061,-16.243187420515508,0.5,0.006393957596260831,0.15620679562213302,0.5,0.03453868922486676,0.843793204377867,0.020466323410563796
17.31717133723354,5.026548245743669,4,5.3513002377078935,-16.469608644075617,0.5,0.005988487212055716,0.15259219245492325,0.5,0.033256556166063087,0.8474078075450768,0.0196225216890594
17.55856331414469,5.026548245743669,4,5.425894460879204,-16.699186056698334,0.5,0.005602528606109844,0.1490464563924836,0.5,0.03198661468325976,0.8509535436075164,0.0187945716446848
17.803320164301137,5.026548245743669,4,5.501528487067229,-16.931963653947502,0.5,0.005235569434300353,0.14556895819643073,0.5,0.030730679820815402,0.8544310418035693,0.017983124627557877
18.051488792211092,5.026548245743669,4,5.578216810562118,-17.16798604466129,0.5,0.004887084621880629,0.14215904131892906,0.5,0.02949050104934389,0.857840958681071,0.017188792835612258
18.30311675620612,5.026548245743669,4,5.655974127696549,-17.407298459500844,0.5,0.00455653808269712,0.13881602368992582,0.5,0.02826775670386935,0.8611839763100742,0.016412147393283234
18.558252277555187,5.026548245743669,4,5.734815339662123,-17.64994675961824,0.5,0.004243384432160014,0.13553919946896967,0.5,0.027064048759014275,0.8644608005310304,0.015653716595587144
18.816944249705557,5.026548245743669,4,5.8147555553649575,-17.89597744544509,0.5,0.0039470706869009055,0.13232784075923568,0.5,0.02588089797225992,0.8676721592407644,0.014913984329580411
19.07924224765266,5.026548245743669,4,5.8958100943211385,-18.145437665603858,0.5,0.0036670379441868972,0.12918119928163063,0.5,0.02471973942418473,0.8708188007183694,0.014193388684185813
19.34519653744045,5.026548245743669,4,5.977994489592485,-18.398375225943184,0.5,0.003402723034341212,0.12609850800711384,0.5,0.02358191848218845,0.8739014919928861,0.013492320758264831
19.614858085794314,5.026548245743669,4,6.0613244907632895,-18.654838598699367,0.5,0.003153560139640749,0.12307898274560307,0.5,0.022468687211549748,0.8769210172543969,0.012811123675595249
19.888278569888097,5.026548245743669,4,6.145816066958494,-18.914876931785333,0.5,0.002918982373422819,0.1201218236900762,0.5,0.021381201254774704,0.8798781763099238,0.01215009181409876
20.165510387247476,5.026548245743669,4,6.231485409903994,-19.178540058209318,0.5,0.002698423313431609,0.11722621691469272,0.5,0.020320517197079724,0.8827737830853073,0.011509470255255666
20.446606665791165,5.026548245743669,4,6.318348937029547,-19.445878505624613,0.5,0.002491318483770904,0.11439133582598142,0.5,0.019287590432555058,0.8856086641740185,0.010889454458162981
20.731621274012312,5.026548245743669,4,6.406423294614999,-19.716943506012644,0.5,0.002297106780197421,0.11161634256633107,0.5,0.0182832735420865,0.888383657433669,0.01029019016114196
21.020608831301583,5.026548245743669,4,6.495725360980288,-19.991787005500825,0.5,0.0021152318338891114,0.10890038936922229,0.5,0.01730831519051596,0.8910996106307776,0.009711773512202536
21.313624718414378,5.026548245743669,4,6.586272249719992,-20.270461674317453,0.5,0.0019451433092490611,0.10624261986580719,0.5,0.0163633595468169,0.8937573801341928,0.009154251428032981
21.610725088083775,5.026548245743669,4,6.678081312982915,-20.553020916885234,0.5,0.0017862981317574226,0.10364217034262035,0.5,0.01544894622729331,0.8963578296573796,0.008617622179525367
21.911966875781484,5.026548245743669,4,6.771170144797397,-20.83951888205554,0.5,0.0016381616423553128,0.10109817095035772,0.5,0.014565510758005915,0.8989018290496422,0.008101836200180615
22.217407810628846,5.026548245743669,4,6.865556584443002,-21.130010473485406,0.5,0.001500208675333644,0.0986097468638053,0.5,0.013713385548832197,0.9013902531361947,0.00760679711208292
22.527106426459802,5.026548245743669,4,6.961258719869166,-21.42455136015903,0.5,0.0013719245572018492,0.09617601939314005,0.5,0.012892801367810852,0.90382398060686,0.00713236296250635
22.841122073038246,5.026548245743669,4,7.058294891161543,-21.723197987056093,0.5,0.00125280602452206,0.09379610704694437,0.5,0.01210388930074382,0.9062038929530556,0.00667834766263294
23.159514927431534,5.026548245743669,4,7.156683694056617,-22.026007585968642,0.5,0.0011423620592103216,0.0914691265473974,0.5,0.011346683177472608,0.9085308734526026,0.006244522618341465
23.482346005542762,5.026548245743669,4,7.256443983505372,-22.333038186468915,0.5,0.001040114640322459,0.08919419379820426,0.5,0.010621122442840678,0.9108058062017956,0.005830618541581569
23.809677173803582,5.026548245743669,4,7.357594877286571,-22.644348627029874,0.5,0.0009455994118553917,0.086970424805927,0.5,0.009927055447143866,0.913029575194073,0.005436327429499629
24.14157116103019,5.026548245743669,4,7.460155759670454,-22.959998566300918,0.5,0.0008583662665996595,0.08479693655546096,0.5,0.009264243127883003,0.915203063444539,0.0050613046972413315
24.478091570444416,5.026548245743669,4,7.564146285133465,-23.280048494540633,0.5,0.0007779798465727679,0.08267284784048316,0.5,0.008632363051906742,0.9173271521595168,0.004705171449239755
24.819302891862552,5.026548245743669,4,7.669586382124802,-23.60455974520903,0.5,0.0007040199610408217,0.08059728004976294,0.5,0.00803101378459105,0.919402719950237,0.004367516872815936
25.165270514053915,5.026548245743669,4,7.776496256885424,-23.933594506721267,0.5,0.0006360819235949757,0.0785693579102905,0.5,0.0074597195505782775,0.9214306420897096,0.004047900737086626
25.51606073727185,5.026548245743669,4,7.884896397320347,-24.267215834365317,0.5,0.0005737768101851324,0.07658821018822819,0.5,0.006917935148809354,0.9234117898117719,0.003745855979497243
25.871740785959226,5.026548245743669,4,7.994807576924855,-24.60548766238562,0.5,0.0005167316404236578,0.07465297034873837,0.5,0.0064050510831540714,0.9253470296512616,0.0034608913617888647
26.232378821631237,5.026548245743669,4,8.106250858765504,-24.94847481623537,0.5,0.00046458948485298833,0.07276277717577663,0.5,0.005920398868885306,0.9272372228242234,0.003192494176869147
26.598043955937584,5.026548245743669,4,8.219247599516564,-25.296243024999367,0.5,0.0004170095012208778,0.0709167753529755,0.5,0.00546325647456959,0.9290832246470245,0.0029401329878952337
26.968806263906927,5.026548245743669,4,8.333819453552769,-25.64885893399024,0.5,0.00037366690312286424,0.06911411600676605,0.5,0.005032853858660205,0.9308858839932339,0.0027032603808915348
27.344736797375813,5.026548245743669,4,8.449988377099094,-26.006390117520137,0.5,0.00033425286465193636,0.06735395721290836,0.5,0.0046283785601855185,0.9326460427870917,0.0024813157124187273
27.725907598604824,5.026548245743669,4,8.567776632438374,-26.368905091850433,0.5,0.00029847436493839815,0.06563546446761419,0.5,0.004248981303417102,0.9343645355323859,0.00227372783417775
28.11239171408464,5.026548245743669,4,8.687206792177607,-26.73647332832208,0.5,0.0002660539766678031,0.06395781112445707,0.5,0.003893781577273875,0.936042188875543,0.002079917776970839
28.504263208534347,5.026548245743669,4,8.808301743573674,-27.109165266668796,0.5,0.00023672960283074453,0.06232017879827014,0.5,0.0035618731514558905,0.9376798212017298,0.0018993013771433176
28.901597179095102,5.026548245743669,4,8.931084692919422,-27.48705232851603,0.5,0.00021025416608487008,0.060721757737231895,0.5,0.00325232949288506,0.939278242262768,0.0017312918294849651
29.30446976972143,5.026548245743669,4,9.055579169990818,-27.870206931067905,0.5,0.0001863952551971705,0.05916174716434035,0.5,0.002964209047941462,0.9408382528356597,0.0015753021515693163
29.712958185773342,5.026548245743669,4,9.181809032556163,-28.258702500985162,0.5,0.00016493473308356373,0.05763935558946619,0.5,0.0026965603581923384,0.9423606444105338,0.001430747545637951
30.12714070881164,5.026548245743669,4,9.30979847094809,-28.652613488456304,0.5,0.00014566831097432596,0.05615380109316999,0.5,0.0024484269797903032,0.94384619890683,0.0012970476453823146
30.547096711599696,5.026548245743669,4,9.439572012699372,-29.05201538146515,0.5,0.0001284050932090391,0.05470431158345227,0.5,0.002218852179431256,0.9452956884165477,0.0011736286363201477
30.972906673314085,5.026548245743669,4,9.571154527243264,-29.45698472025701,0.5,0.00011296709710532526,0.05329012502659436,0.5,0.002006883382677734,0.9467098749734056,0.0010599252398915296
31.40465219496752,5.026548245743669,4,9.704571230679452,-29.86759911200676,0.5,9.918875225347017e-05,0.05191048965322658,0.5,0.001811576353529055,0.9480895103467735,0.0009553825528912626
31.84241601504653,5.026548245743669,4,9.839847690606364,-30.283937245691163,0.5,8.691638346656242e-05,0.05056466414074454,0.5,0.0016319990873182222,0.9494353358592555,0.0008594577353923923
32.28628202536732,5.026548245743669,4,9.977009831020894,-30.70607890716868,0.5,7.600768146533039e-05,0.04925191777317016,0.5,0.0014672354022940467,0.9507480822268298,0.0007716215418796886
32.73633528715246,5.026548245743669,4,10.116083937286378,-31.134104994469325,0.5,6.63311652012984e-05,0.04797153057953346,0.5,0.0013163882185658288,0.9520284694204666,0.0006913596918835636
33.1926620473319,5.026548245743669,4,10.257096661169886,-31.568097533297838,0.5,5.7765639523997595e-05,0.04672279345182466,0.5,0.0011785825164046305,0.9532772065481754,0.000618174077964314
33.655349755070944,5.026548245743669,4,10.40007502594964,-32.00813969275272,0.5,5.019965168087123e-05,0.04550500824354346,0.5,0.0010529679691709253,0.9544949917564565,0.0005515838104258983
34.124487078528915,5.026548245743669,4,10.545046431593729,-32.4543158012647,0.5,4.3530949905216644e-05,0.04431748784984239,0.5,0.00093872124933291,0.9556825121501575,0.0004911260996190634
34.600163921851106,5.026548245743669,4,10.692038660010915,-32.90671136275697,0.5,3.766594710127928e-05,0.04315955627023786,0.5,0.000835048009118264,0.9568404437297622,0.0004363569781097716
35.0824714423979,5.026548245743669,4,10.84107988037472,-33.36541307303116,0.5,3.2519192379488945e-05,0.04203054865483059,0.5,0.0007411845402685857,0.9579694513451694,0.0003868518663240373
35.57150206821386,5.026548245743669,4,10.992198654521665,-33.83050883638133,0.5,2.8012852932037677e-05,0.04092981133495221,0.5,0.0006563991201110915,0.9590701886650478,0.00034220598652156463
36.06734951574028,5.026548245743669,4,11.14542394242477,-34.30208778243965,0.5,2.4076208472488697e-05,0.03985670183912362,0.5,0.0005799930536975015,0.9601432981608764,0.0003020346310849951
36.570108807774915,5.026548245743669,4,11.300785107743389,-34.78024028325712,0.5,2.0645160195857796e-05,0.038810588895182324,0.5,0.000511301424062763,0.9611894111048177,0.0002659732921293104
37.07987629168171,5.026548245743669,4,11.458311923450346,-35.26505797062207,0.5,1.7661755950379516e-05,0.03779085241940779,0.5,0.00044969356470677454,0.9622091475805922,0.00023367766032857703
37.59674965785467,5.026548245743669,4,11.618034577537577,-35.75663375362028,0.5,1.5073733051541018e-05,0.03679688349344306,0.5,0.0003945732701852154,0.963203116506557,0.0002048235016183782
38.12082795843888,5.026548245743669,4,11.779983678801239,-36.25506183643978,0.5,1.2834079915360092e-05,0.03582808432978323,0.5,0.0003453787622011065,0.9641719156702167,0.0001791064210582333
38.652211626312635,5.026548245743669,4,11.944190262707522,-36.76043773642393,0.5,1.0900617443429954e-05,0.03488386822657162,0.5,0.00030158242981010754,0.9651161317734285,0.00015624152362676873
39.19100249433404,5.026548245743669,4,12.110685797340166,-37.272858302376015,0.5,9.235600858901766e-06,0.03396365951241638,0.5,0.00026269036328890834,0.9660363404875836,0.00013596298207390505
39.737303814856084,5.026548245743669,4,12.279502189430952,-37.79242173311915,0.5,7.805342471964298e-06,0.033066893481911434,0.5,0.0002282417018696534,0.9669331065180885,0.00011802352217080885
40.29122027951348,5.026548245743669,4,12.450671790474177,-38.31922759631474,0.5,6.5798556469230225e-06,0.03219301632251859,0.5,0.0001978078159214755,0.9678069836774814,0.00010219383578419926
40.852858039285636,5.026548245743669,4,12.624227402926447,-38.85337684754346,0.5,5.5325200517918165e-06,0.03134148503343897,0.5,0.00017099134427336828,0.968658514966561,8.826193216258005e-05
41.42232472483896,5.026548245743669,4,12.800202286492798,-39.394971849651945,0.5,4.63976809625713e-06,0.03051176733707659,0.5,0.00014742510723527054,0.9694882326629234,7.603243766576384e-05
41.99972946715306,5.026548245743669,4,12.978630164500542,-39.9441163923695,0.5,3.880792305542342e-06,0.029703341583668483,0.5,0.0001267709155035239,0.9702966584163314,6.532585390453313e-05
42.58518291843414,5.026548245743669,4,13.159545230361863,-40.50091571219786,0.5,3.237273236436163e-06,0.028915696649632155,0.5,0.00010871829455298264,0.9710843033503679,5.59777838947094e-05
43.178797273320235,5.026548245743669,4,13.342982154126586,-41.06547651257862,0.5,2.6931274176412403e-06,0.028148331830153722,0.5,9.298314334296719e-05,0.9718516681698463,4.7838135380304215e-05
43.78068629038169,5.026548245743669,4,13.528976089126207,-41.6379069843414,0.5,2.234274689525595e-06,0.027400756726517508,0.5,7.930634522201652e-05,0.9725992432734825,4.0770309955771056e-05
44.39096531392171,5.026548245743669,4,13.717562678710623,-42.21831682643739,0.5,1.8484242279730827e-06,0.02667249112865201,0.5,6.745234783180189e-05,0.9733275088713481,3.465038602988748e-05
45.009751296080466,5.026548245743669,4,13.908778063078671,-42.806817266961566,0.5,1.5248784628092815e-06,0.025963064893345888,0.5,5.720772760944588e-05,0.974036935106654,2.9366303036127583e-05
45.637162819247585,5.026548245743669,4,14.102658886203981,-43.40352108446832,0.5,1.2543540425282703e-06,0.025272017818562812,0.5,4.837975319551434e-05,0.9747279821814372,2.4817053619021305e-05
46.27332011878691,5.026548245743669,4,14.299242302857309,-44.00854262958393,0.5,1.0288189529325358e-06,0.024598899514264368,0.5,4.079496069769557e-05,0.9754011004857356,2.0911889825314056e-05
46.918345106077965,5.026548245743669,4,14.498565985726728,-44.62199784692028,0.5,8.413448668672791e-07,0.02394326927012728,0.5,3.4297752362305994e-05,0.9760567307298728,1.7569548614586635e-05
47.57236139187889,5.026548245743669,4,14.700668132637196,-45.2440042972944,0.5,6.859737844364152e-07,0.02330469592052139,0.5,2.874902879083289e-05,0.9766953040794786,1.4717501287634652e-05
48.23549431001467,5.026548245743669,4,14.905587473870604,-45.87468118025726,0.5,5.575980168147603e-07,0.022682757707095484,0.5,2.4024863428794027e-05,0.9773172422929045,1.2291230722804394e-05
48.90787094139592,5.026548245743669,4,15.113363279587988,-46.51414935693698,0.5,4.518525708554071e-07,0.02207704213929792,0.5,2.001522666939723e-05,0.9779229578607022,1.0233539620126319e-05
49.58962013837214,5.026548245743669,4,15.324035367355114,-47.1625313732002,0.5,3.6501900494870163e-07,0.021487145853141737,0.5,1.6622765573026344e-05,0.9785128541468583,8.493892288987523e-06
50.2808725494248,5.026548245743669,4,15.537644109773042,-47.81995148313657,0.5,2.939398478278988e-07,0.020912674468505248,0.5,1.3761643921267535e-05,0.9790873255314948,7.0277918845477166e-06
50.98176064420424,5.026548245743669,4,15.754230442214968,-48.486535672870254,0.5,2.3594270006379612e-07,0.02035324244524298,0.5,1.1356446114571551e-05,0.9796467575547569,5.796194407317674e-06
51.69241873891601,5.026548245743669,4,15.973835870671026,-49.162411684703784,0.5,1.8877317170367588e-07,0.019808472938364543,0.5,9.341147296727025e-06,0.9801915270616355,4.76496023421535e-06
52.41298302206059,5.026548245743669,4,16.1965024797023,-49.84770904159797,0.5,1.505358477954212e-07,0.0192779976525244,0.5,7.65815105572793e-06,0.9807220023474756,3.904343451761676e-06
53.143591580532416,5.026548245743669,4,16.422272940505877,-50.542559071993615,0.5,1.1964251536058393e-07,0.01876145669604927,0.5,6.257395115506207e-06,0.9812385433039507,3.1885188154333956e-06
53.884384426082235,5.026548245743669,4,16.651190519092147,-51.247094934978605,0.5,9.476692977707143e-08,0.018258498434716712,0.5,5.0955246002691e-06,0.9817415015652833,2.5951457650230857e-06
54.63550352214879,5.026548245743669,4,16.88329908457626,-51.96145164580642,0.5,7.480544461612863e-08,0.01776877934548345,0.5,4.135131724486206e-06,0.9822312206545165,2.1049685845511674e-06
55.397092811064034,5.026548245743669,4,17.118643117585005,-52.68576610176986,0.5,5.8842875947694656e-08,0.017291963870350056,0.5,3.344060136623974e-06,0.98270803612965,1.7014515062858344e-06
56.169298241638096,5.026548245743669,4,17.357267718781014,-53.42017710843583,0.5,4.612301926730717e-08,0.01682772427053472,0.5,2.6947716213745295e-06,0.9831722757294653,1.3704473203209183e-06
56.95226779712825,5.026548245743669,4,17.59921861750567,-54.164825406245455,0.5,3.6023283880508906e-08,0.01637574048111811,0.5,2.1637724396805236e-06,0.9836242595188819,1.0998978617805163e-06
57.7461515235982,5.026548245743669,4,17.844542180542597,-54.91985369748539,0.5,2.8032955268929972e-08,0.01593569996630876,0.5,1.7310962532501321e-06,0.9840643000336913,8.79564604259531e-07
58.55110155867241,5.026548245743669,4,18.093285421003234,-55.685406673634716,0.5,2.1734640204566398e-08,0.015507297575468254,0.5,1.3798403343383533e-06,0.9844927024245318,7.007874872714598e-07
59.36727216069123,5.026548245743669,4,18.345496007336283,-56.461631043093256,0.5,1.6788491806786745e-08,0.015090235400024873,0.5,1.0957515953252586e-06,0.9849097645999751,5.562700435660226e-07
60.19481973827274,5.026548245743669,4,18.601222272462792,-57.24867555929642,0.5,1.2918852060564153e-08,0.014684222631394133,0.5,8.668588784230567e-07,0.9853157773686059,4.398888652418104e-07
61.03390288028621,5.026548245743669,4,18.86051322303848,-58.04669104922175,0.5,9.902987317702337e-09,0.01428897542001605,0.5,6.831479156763777e-07,0.985711024579984,3.4652545149704e-07
61.88468238624386,5.026548245743669,4,19.123418548845315,-58.85583044229314,0.5,7.561627835625017e-09,0.013904216735609043,0.5,5.36275395091348e-07,0.9860957832643911,2.719185114634865e-07
62.747321297115775,5.026548245743669,4,19.38998863231383,-59.67624879968763,0.5,5.751055381142086e-09,0.013529676228732966,0.5,4.19318642068718e-07,0.9864703237712671,2.1253484872493005e-07
63.62198492657489,5.026548245743669,4,19.66027455817837,-60.508103344051094,0.5,4.356513303129316e-09,0.013165090093744785,0.5,3.2655753833706834e-07,0.9868349099062553,1.6545702582009882e-07
64.50884089267693,5.026548245743669,4,19.934328123266713,-61.35155348962767,0.5,3.2867412681102466e-09,0.012810200933223688,0.5,2.5328544563537324e-07,0.9871897990667764,1.2828609345174174e-07
65.40805914998256,5.026548245743669,4,20.212201846426378,-62.20676087280977,0.5,2.469462105191597e-09,0.012464757623934446,0.5,1.9564607128069724e-07,0.9875352423760656,9.905776669294442e-08
66.31981202212673,5.026548245743669,4,20.493948978589092,-63.07388938311329,0.5,1.8476710029256681e-09,0.012128515184391779,0.5,1.5049340082946492e-07,0.9878714848156082,7.61705359161953e-08
67.24427423484249,5.026548245743669,4,20.779623512975732,-63.95310519458526,0.5,1.3765977474920637e-09,0.011801234644081376,0.5,1.1527202326628153e-07,0.9881987653559187,5.8324310506886796e-08
68.18162294944479,5.026548245743669,4,21.06928019544335,-64.84457679764866,0.5,1.021230916000855e-09,0.011482682914387848,0.5,8.791538116454774e-08,0.9885173170856122,4.4468306040274296e-08
69.13203779678132,5.026548245743669,4,21.362974534976612,-65.74847503139173,0.5,7.54309081884941e-10,0.011172632661273513,0.5,6.675968737299904e-08,0.9888273673387264,3.3756998227441993e-08
70.09570091165621,5.026548245743669,4,21.66076281432525,-66.66497311630678,0.5,5.546983018084535e-10,0.010870862179747243,0.5,5.0471456996330997e-08,0.9891291378202528,2.5513077649069724e-08
71.07279696773419,5.026548245743669,4,21.962702100790082,-67.59424668748603,0.5,4.0608759078777617e-10,0.010577155270156685,0.5,3.7986805433440333e-08,0.9894228447298433,1.9196446512114054e-08
72.06351321293053,5.026548245743669,4,22.268850257159087,-68.53647382827948,0.5,2.9594491106688863e-10,0.010291301116333479,0.5,2.8460857335948315e-08,0.9897086988836665,1.4378401123507601e-08
73.06803950529503,5.026548245743669,4,22.579265952796177,-69.49183510442255,0.5,2.1468555554613285e-10,0.010013094165615499,0.5,2.122579547811408e-08,0.9899869058343844,1.0720240516830106e-08
74.08656834939563,5.026548245743669,4,22.894008674884333,-70.460513598639,0.5,1.5501284857118941e-10,0.009742334010766969,0.5,1.5756251166794465e-08,0.990257665989233,7.955632007682827e-09
75.11929493320964,5.026548245743669,4,23.213138739825645,-71.44269494572656,0.5,1.1139795943196845e-10,0.009478825273812523,0.5,1.1640897943703985e-08,0.9905211747261875,5.876147951567977e-09
76.16641716552891,5.026548245743669,4,23.53671730480013,-72.43856736813132,0.5,7.967146269820237e-11,0.009222377491798387,0.5,8.55925735680149e-09,0.9907776225082017,4.319464409749846e-09
77.22813571388642,5.026548245743669,4,23.8648063794857,-73.44832171201816,0.5,5.670421104516533e-11,0.008972805004489737,0.5,6.262859294100902e-09,0.9910271949955103,3.1597817525730336e-09
78.30465404301187,5.026548245743669,4,24.197468837941585,-74.47215148384409,0.5,4.0159227143363215e-11,0.008729926844010527,0.5,4.560019887864441e-09,0.9912700731559896,2.300089557503902e-09
79.3961784538228,5.026548245743669,4,24.534768430657266,-75.51025288744106,0.5,2.8299777924898908e-11,0.00849356662642901,0.5,3.3036076726907107e-09,0.9915064333735709,1.6659537253078048e-09
80.50291812295981,5.026548245743669,4,24.87676979676951,-76.56282486161615,0.5,1.9841663246818158e-11,0.008263552445289184,0.5,2.3812640813085183e-09,0.9917364475547108,1.2005528722776682e-09
81.62508514287228,5.026548245743669,4,25.22353847644955,-77.63006911827542,0.5,1.3840117707016578e-11,0.008039716767086131,0.5,1.707628201136846e-09,0.9919602832329139,8.607341594219314e-10
82.76289456246347,5.026548245743669,4,25.575140923463124,-78.71219018107962,0.5,9.603665470251956e-12,0.00782189632868051,0.5,1.2181888117885225e-09,0.9921781036713195,6.138962386293872e-10
83.91656442830157,5.026548245743669,4,25.93164451790536,-79.8093954246383,0.5,6.62885056522216e-12,0.007609932036645533,0.5,8.644499623993369e-10,0.9923900679633545,4.3553940648227955e-10
85.08631582640582,5.026548245743669,4,26.29311757911343,-80.92189511425072,0.5,4.551047765903062e-12,0.00740366886853737,0.5,6.101506422628332e-10,0.9925963311314627,3.073508450143681e-10
86.2723729246145,5.026548245743669,4,26.65962937875895,-82.0499024462002,0.5,3.107592515234871e-12,0.007202955776078423,0.5,4.283253652651568e-10,0.9927970442239216,2.1571647889019585e-10
87.4749630155442,5.026548245743669,4,27.03125015412314,-83.19363358861088,0.5,2.1102958456425305e-12,0.0070076455902406895,0.5,2.990316238572414e-10,0.9929923544097593,1.5057095985144197e-10
88.69431656014709,5.026548245743669,4,27.40805112155676,-84.35330772287304,0.5,1.425068901215479e-12,0.006817594928215389,0.5,2.0760302916276159e-10,0.9931824050717846,1.0451404903198854e-10
89.93066723187623,5.026548245743669,4,27.79010449012795,-85.52914708564694,0.5,9.569027337277628e-13,0.0066326641022529465,0.5,1.433143461906264e-10,0.9933673358977471,7.213562446217708e-11
91.18425196146572,5.026548245743669,4,28.177483475460022,-86.72137701145111,0.5,6.388587427375322e-13,0.0064527170303566765,0.5,9.836730249632412e-11,0.9935472829696433,4.9503080619530825e-11
92.45531098233575,5.026548245743669,4,28.57026231376244,-87.93022597584529,0.5,4.240452735292849e-13,0.006277621148811746,0.5,6.712467477141162e-11,0.9937223788511883,3.377436002247045e-11
93.74408787662996,5.026548245743669,4,28.96851627605712,-89.15592563921444,0.5,2.798044945602547e-13,0.006107247326530344,0.5,4.55353524166005e-11,0.9938927526734698,2.2907578455580375e-11
95.05082962189512,5.026548245743669,4,29.372321682603232,-90.39871089116377,0.5,1.8352552172141925e-13,0.005941469781192619,0.5,3.070538386941253e-11,0.9940585302188075,1.5444454695566974e-11
96.37578663841089,5.026548245743669,4,29.781755917522933,-91.65881989553208,0.5,1.1964686336047595e-13,0.005780165997162306,0.5,2.0579908031639936e-11,0.9942198340028376,1.0349777447500206e-11
97.71921283717997,5.026548245743669,4,30.196897443631112,-92.93649413603303,0.5,7.752334082224791e-14,0.005623216645154918,0.5,1.3708774736283433e-11,0.994376783354845,6.893149038552841e-12
99.08136566858671,5.026548245743669,4,30.61782581747175,-94.23197846253231,0.5,4.99174836962894e-14,0.005470505503635911,0.5,9.074921831996254e-12,0.9945294944963641,4.562419657846272e-12
100.46250617173413,5.026548245743669,4,31.04462170456387,-95.54552113796984,0.5,3.193920797814717e-14,0.005321919381925358,0.5,5.969506076334341e-12,0.9946780806180747,3.0007226421562438e-12
101.86289902446876,5.026548245743669,4,31.47736689486008,-96.87737388593627,0.5,2.030525916527678e-14,0.005177348044985228,0.5,3.901636821770237e-12,0.9948226519550147,1.960971040467757e-12
103.28281259410285,5.026548245743669,4,31.91614431842061,-98.22779193891267,0.5,1.2825284812543358e-14,0.005036684139864847,0.5,2.5335493649361918e-12,0.9949633158601352,1.2731873248743675e-12
104.72251898884343,5.026548245743669,4,32.361038061305734,-99.59703408718251,0.5,8.047485350318687e-15,0.004899823123779745,0.5,1.6343557498323466e-12,0.9951001768762203,8.212016175913326e-13
106.18229410993847,5.026548245743669,4,32.81213338168985,-100.98536272842549,0.5,5.015891406667593e-15,0.004766663193798636,0.5,1.04726978575072e-12,0.9952333368062014,5.261428385786937e-13
107.66241770454933,5.026548245743669,4,33.26951672619994,-102.39304391800235,0.5,3.1052052588884464e-15,0.004637105218113126,0.5,6.665378398803759e-13,0.9953628947818869,3.3482152256963214e-13
109.16317341936147,5.026548245743669,4,33.733275746482214,-103.82034741994164,0.5,1.9091748082485755e-15,0.004511052668864274,0.5,4.2131239860096624e-13,0.9954889473311358,2.116107867046074e-13
110.6848488549412,5.026548245743669,4,34.203499315999245,-105.267546758636,0.5,1.1656619964123895e-15,0.004388411556500277,0.5,2.644570995437553e-13,0.9956115884434996,1.3281138077008387e-13
112.22773562085082,5.026548245743669,4,34.68027754706152,-106.73491927125991,0.5,7.066899666955091e-16,0.004269090365639117,0.5,1.6482973727398483e-13,0.9957309096343608,8.276821362034017e-14
113.7921293915315,5.026548245743669,4,35.16370180809616,-108.22274616091731,0.5,4.2537479756290626e-16,0.004152999992410053,0.5,1.0200053378426073e-13,0.99584700000759,5.1212954290911816e-14
115.37832996296608,5.026548245743669,4,35.653864741156696,-109.73131255053126,0.5,2.541895707192468e-16,0.004040053683247718,0.5,6.266318496151937e-14,0.9959599463167522,3.145868726611931e-14
116.9866413101307,5.026548245743669,4,36.15086027967663,-111.2609075374836,0.5,1.5077968695673051e-16,0.003930166975112738,0.5,3.821392285914957e-14,0.9960698330248874,1.918235127305315e-14
118.61737164524791,5.026548245743669,4,36.6547836664706,-112.81182424901702,0.5,8.877332078106028e-17,0.0038232576371125585,0.5,2.313051483791719e-14,0.9961767423628874,1.1609644079349125e-14
120.2708334768512,5.026548245743669,4,37.16573147198634,-114.38435989840863,0.5,5.1871806555802343e-17,0.003719245613496491,0.5,1.3894990526915438e-14,0.9962807543865034,6.97343116673562e-15
